data0,data1,data2,data3,index0,index1,index2,index3
0.9845009385928183,0.8604829391777123,0.9602020173336357,0.534101706111491,5136.0,7033.0,4067.0,6921.0
0.9390214709470174,0.8027388648115326,0.6771714696283029,0.7793223225674452,5146.0,7042.0,4069.0,6931.0
0.9764085706094479,0.7685246489272263,0.5427374266710092,0.5385574463081532,5155.0,7061.0,4080.0,6943.0
0.9909698895774385,0.8087180115280931,0.8160783802418631,0.8044799864317617,5160.0,7073.0,4088.0,6957.0
0.983057440273199,0.8223031474195573,0.947949290469933,0.3639414748854359,5163.0,7084.0,4090.0,6969.0
0.9342027431289293,0.8079378972184552,0.6704594017908078,0.9661185143363588,5164.0,7091.0,4092.0,6980.0
0.9710034865581602,0.9158220056953793,0.8916122609633513,0.5440865314608405,5167.0,7103.0,4102.0,6991.0
0.9364503756767875,0.8314966477111072,0.6495867024855942,0.4610533512974292,5170.0,7117.0,4113.0,6991.0
0.9654094213619631,0.8998648952097364,0.5917305899718861,0.3860962675444466,5181.0,7130.0,4119.0,6992.0
0.9852965361988505,0.7806196695325304,0.9374436191645732,0.5094320691540286,5181.0,7132.0,4128.0,6997.0
0.9754686338180745,0.8797457296813151,0.5034286865416299,0.4345075078571185,5185.0,7137.0,4133.0,6998.0
0.9641285222452927,0.8838498093488031,0.5026711017230896,0.7375633980653032,5198.0,7137.0,4134.0,7015.0
0.9246424837670324,0.915664806641126,0.6419370304132295,0.9762710493637197,5205.0,7145.0,4138.0,7025.0
0.9592879766336367,0.7741582854548346,0.6940044014790288,0.7548108141252128,5209.0,7152.0,4142.0,7033.0
0.9086707753720461,0.9221167894123918,0.689461969932354,0.5788110583241018,5220.0,7161.0,4144.0,7052.0
0.9822985376444764,0.8628362817792573,0.908289388690818,0.8848587970398,5221.0,7175.0,4150.0,7064.0
0.9885432518943847,0.8098903343072844,0.7135753900002513,0.7521790768493819,5230.0,7177.0,4154.0,7064.0
0.9499498781443579,0.726397158819711,0.8593138301715729,0.6399045174187141,5230.0,7182.0,4163.0,7081.0
0.9236583900124324,0.833351432692767,0.7652472267377953,0.43982075846790825,5233.0,7195.0,4173.0,7082.0
0.964861055162357,0.9444216662828615,0.9498217696649501,0.5740417592984315,5243.0,7209.0,4177.0,7084.0
0.9060062105947733,0.7719121984582543,0.6194606385008966,0.6888902639125842,5249.0,7214.0,4178.0,7093.0
0.946657890655467,0.8820030569389782,0.8082742256396321,0.6857186034659309,5251.0,7225.0,4182.0,7102.0
0.9431301710979394,0.869717043833216,0.7707023431072753,0.5988360179484747,5254.0,7236.0,4189.0,7104.0
0.9149074540911849,0.7229282852523166,0.8092208004091803,0.49604048717701893,5267.0,7236.0,4191.0,7116.0
0.9209790617743939,0.8540160291435059,0.6657954605524827,0.5537975580536675,5269.0,7247.0,4195.0,7123.0
0.900633281676752,0.8174805884745072,0.6559441031719608,0.38338619932248286,5271.0,7248.0,4206.0,7127.0
0.9745910746057529,0.8282571637679628,0.9550063622114825,0.857584101883876,5278.0,7254.0,4217.0,7141.0
0.9950540505417307,0.7161165182569392,0.5395032860837083,0.5969192446001027,5292.0,7258.0,4221.0,7157.0
0.9124466310107955,0.7723055959843576,0.6748108283890994,0.6248791358931776,5298.0,7276.0,4230.0,7158.0
0.9189765522079996,0.788709505451196,0.7082923227696906,0.8631401502962562,5307.0,7282.0,4241.0,7169.0
0.9751970331488549,0.7966160198000728,0.8412534311560798,0.5807437083691914,5315.0,7297.0,4252.0,7182.0
0.9954955224380294,0.7939524571152787,0.6050118584302588,0.6127586551225431,5319.0,7315.0,4259.0,7199.0
0.9011373220647289,0.7567409592651274,0.9348721408047483,0.67169367244445,5330.0,7324.0,4264.0,7216.0
0.9225945654837284,0.768805867951959,0.8785799910566209,0.6416758749843471,5340.0,7326.0,4269.0,7235.0
0.9177210678687531,0.8968384348390933,0.9569478566148116,0.9335433362825241,5350.0,7331.0,4270.0,7235.0
0.9221196941452456,0.904594920177408,0.765685630652504,0.6973401834520633,5352.0,7340.0,4273.0,7236.0
0.897127348408985,0.8704063800411498,0.6181446399446653,0.5838181257010555,5352.0,7349.0,4281.0,7247.0
0.9671329998537191,0.8609865237191551,0.6995198175450903,0.696699575433562,5366.0,7358.0,4287.0,7251.0
0.956144961161903,0.828469038096712,0.9110637234184784,0.6425922765579786,5366.0,7375.0,4293.0,7263.0
0.9924437892099603,0.883098401696772,0.5595645146612788,0.5329914540450754,5379.0,7386.0,4293.0,7270.0
0.9229137498013219,0.7578141310692573,0.5985269491514816,0.5472086492987414,5383.0,7386.0,4302.0,7287.0
0.9219159218636335,0.9238330846353396,0.5267302982875569,0.6514960167920689,5397.0,7392.0,4302.0,7300.0
0.9777105478587811,0.7754509362295535,0.7386343627690715,0.715409120820637,5402.0,7400.0,4312.0,7317.0
0.9751989011324875,0.8596630778660772,0.6057646991610988,0.38382316475726597,5405.0,7409.0,4320.0,7325.0
0.9817288424523463,0.7881626808078745,0.7470134049101682,0.6273202561136706,5411.0,7417.0,4328.0,7327.0
0.9850629500293655,0.840304632761424,0.8879410707199112,0.9068308700861225,5420.0,7425.0,4328.0,7336.0
0.9947895218124297,0.8022480751561717,0.7090060012314585,0.4180874145448772,5430.0,7430.0,4328.0,7342.0
0.9259342734841165,0.8647414890890015,0.5231815189186153,0.8422960653768004,5430.0,7432.0,4336.0,7361.0
0.9950734453166972,0.8779930381926003,0.8508721613222185,0.47533520014342245,5443.0,7447.0,4337.0,7371.0
0.9213410705261521,0.8480885395136346,0.5205941349333904,0.8067498400696078,5448.0,7463.0,4344.0,7375.0
0.9717655510876694,0.9011548215365215,0.9444745797176134,0.5092138092073867,5450.0,7471.0,4346.0,7376.0
0.9288502965945833,0.8519514951697669,0.662997781034478,0.9185329180414683,5456.0,7473.0,4357.0,7386.0
0.9918068402478386,0.7746692702439779,0.6395720361515284,0.5112044200316532,5462.0,7479.0,4364.0,7399.0
0.9816740753092745,0.8586657774490282,0.7095864482030817,0.8311127864242495,5470.0,7496.0,4375.0,7410.0
0.960990317840599,0.8864485351591538,0.6810313828155506,0.5805751288586423,5471.0,7513.0,4378.0,7410.0
0.9067102801607149,0.7662336880516901,0.955928336602782,0.9764940554919316,5476.0,7522.0,4387.0,7429.0
0.9658767861090214,0.7912036240801147,0.7955152536570642,0.42388580840590945,5489.0,7540.0,4389.0,7446.0
0.9569915181252564,0.866624518094292,0.519837247654395,0.60178279418726,5490.0,7548.0,4397.0,7461.0
0.9767341375373191,0.9444143556871003,0.8833300977700559,0.4492461394990771,5504.0,7562.0,4403.0,7473.0
0.9075015975380849,0.8693607217888119,0.8152044774217655,0.8845912518413777,5508.0,7577.0,4406.0,7484.0
0.9297195156622293,0.7689535114276276,0.6406649866526911,0.7408362933957358,5509.0,7594.0,4406.0,7502.0
0.8972285463114299,0.7566054603523807,0.8827987149067053,0.6648684104202357,5510.0,7596.0,4412.0,7510.0
0.9173129201120205,0.7925116318036302,0.8105187247863376,0.6914914790623075,5518.0,7598.0,4414.0,7510.0
0.9145839211945267,0.860950712827758,0.7323922242852825,0.35056808102218323,5525.0,7616.0,4419.0,7527.0
0.994554150640511,0.9049601683823417,0.7746545592158591,0.81402599398594,5538.0,7624.0,4423.0,7536.0
0.8972752476625488,0.9317515556974645,0.944865863455635,0.8197607337698799,5540.0,7630.0,4429.0,7555.0
0.9032815079716802,0.7567279725524639,0.5491672142075685,0.5579791143966752,5543.0,7646.0,4439.0,7567.0
0.9893159688402867,0.9382129718646677,0.9134673193901233,0.645875265516822,5551.0,7653.0,4441.0,7571.0
0.9499640135189378,0.8905397787103215,0.4983316886161268,0.5682748660602395,5560.0,7657.0,4445.0,7589.0
0.924462561028599,0.8248240379242302,0.9229990584916528,0.7356471990756038,5566.0,7661.0,4450.0,7599.0
0.8965566496447788,0.8231626020042466,0.5945621869833736,0.693222951442162,5575.0,7661.0,4454.0,7602.0
0.97606136854595,0.7999586788627425,0.8073113216182022,0.6682951609403324,5587.0,7678.0,4465.0,7608.0
0.9909511691895766,0.94396296585884,0.9272989695849417,0.48986281039964547,5597.0,7683.0,4476.0,7627.0
0.9238262514307476,0.7753218649914649,0.9824008888065711,0.6330381573912747,5603.0,7700.0,4481.0,7629.0
0.9907423210724389,0.8551242677229106,0.9681935807897009,0.7595381204357518,5607.0,7704.0,4492.0,7630.0
0.9493341465976021,0.9393049640928718,0.7810166689932586,0.4724425841226849,5608.0,7719.0,4493.0,7639.0
0.9650289283341635,0.787271109193939,0.7349615305505838,0.414278340874847,5619.0,7729.0,4494.0,7653.0
0.9156635429005039,0.8642588676211542,0.6319535534256004,0.8598019682663385,5625.0,7734.0,4497.0,7658.0
0.9580017035785741,0.923241118013584,0.7050754967910444,0.4831809916480804,5628.0,7749.0,4505.0,7672.0
0.945265797072781,0.7672531786519022,0.5666083556368264,0.7704683099161497,5632.0,7755.0,4506.0,7672.0
0.9656236465055406,0.9050820670035695,0.7427349574428433,0.5439423782607415,5638.0,7770.0,4514.0,7687.0
0.9819457652537706,0.9150405079949127,0.6749033131862476,0.830269517027991,5642.0,7777.0,4524.0,7692.0
0.9599422814743634,0.7385856645955037,0.9072643512330331,0.5756210830931247,5645.0,7782.0,4530.0,7705.0
0.9375888964440984,0.7978620999974588,0.679668633284888,0.6866087991618202,5651.0,7798.0,4539.0,7721.0
0.9092053537755793,0.8892127800356436,0.7974062653285774,0.5421224839279478,5658.0,7813.0,4546.0,7731.0
0.995582000073365,0.8032766500322567,0.5387942231835847,0.8772434759555707,5662.0,7821.0,4548.0,7742.0
0.909113265789715,0.7791829923287595,0.8089601863345284,0.6410148567549564,5675.0,7823.0,4557.0,7747.0
0.8977983804831844,0.9249380291463123,0.6720138037072623,0.5751211159711896,5686.0,7830.0,4566.0,7763.0
0.932822367841797,0.9089183475995063,0.8288711633228094,0.8177362275940765,5698.0,7844.0,4571.0,7781.0
0.94209787413498,0.7604071111816689,0.517081605060972,0.5185788058262768,5703.0,7857.0,4578.0,7798.0
0.9461555973013761,0.8860937115890578,0.958685611565908,0.36401604770693885,5703.0,7859.0,4585.0,7809.0
0.9315656426430208,0.7289903164273553,0.6606178337664247,0.6913912635540366,5711.0,7872.0,4589.0,7821.0
0.9745638627415483,0.7661310254491108,0.6273122456134813,0.45931178117609034,5722.0,7887.0,4598.0,7824.0
0.9351786923480845,0.8971783643561227,0.7062048670523253,0.9052002575008007,5728.0,7897.0,4606.0,7835.0
0.9133835436121438,0.7698212298724987,0.9868060333298573,0.4019212414218478,5742.0,7908.0,4606.0,7842.0
0.966036066904569,0.9122614331527171,0.576828371522559,0.5189529266378738,5747.0,7925.0,4608.0,7850.0
0.9623997031553699,0.9179618212487947,0.904977273261792,0.7737191894306275,5757.0,7925.0,4611.0,7856.0
0.931236011917603,0.7704520243952451,0.6882975644482954,0.6842070169987466,5767.0,7929.0,4620.0,7858.0
0.9589831947952849,0.9424059323655731,0.8961550784732831,0.538607131379267,5775.0,7947.0,4629.0,7860.0
0.9234778780555245,0.7787568069493568,0.5440647000543127,0.537634165386756,5776.0,7947.0,4634.0,7870.0
0.9624488511539041,0.920300010899244,0.6268408342498465,0.6732400034265317,5782.0,7956.0,4637.0,7876.0
0.9239318329072214,0.8604648295116805,0.9136346600566746,0.5782986970105264,5796.0,7972.0,4637.0,7892.0
0.8991889454463706,0.8979210904975619,0.849707664336223,0.7060833464894715,5799.0,7984.0,4637.0,7899.0
0.9903308480491989,0.7658933965111129,0.8110944710999402,0.7747602562142603,5799.0,7992.0,4638.0,7901.0
0.9507137582580762,0.7532105540333716,0.7322479885799265,0.8493409746511865,5801.0,8002.0,4640.0,7914.0
0.9021232179027283,0.9215188695881098,0.6514549472450477,0.6783287337376671,5804.0,8015.0,4640.0,7918.0
0.912175306075202,0.7707238400899021,0.7792353974736552,0.7794067110701968,5816.0,8015.0,4651.0,7926.0
0.944378271111939,0.8805146894103681,0.5471632657823707,0.6758467195573808,5825.0,8028.0,4658.0,7931.0
0.9930711370916575,0.9090465556669023,0.7635530979901756,0.57558125177208,5826.0,8038.0,4658.0,7943.0
0.9878036718396316,0.8390821052822172,0.6883837556061263,0.6269780106821328,5835.0,8049.0,4658.0,7952.0
0.9116009182914122,0.8207524486694022,0.6703856532838095,0.8122097711462911,5845.0,8066.0,4661.0,7959.0
0.9746272490717331,0.7696955565857704,0.688923422152235,0.9022388620892695,5859.0,8070.0,4672.0,7974.0
0.9007932899935396,0.8693761330217324,0.7464469793548969,0.8241484728787082,5870.0,8082.0,4674.0,7993.0
0.9294902487215276,0.9069153766588273,0.5813975917235792,0.7924915032220348,5880.0,8083.0,4677.0,7998.0
0.9536002921796269,0.9325487240902088,0.7012300436443254,0.5097829296386909,5893.0,8084.0,4678.0,8016.0
0.9930727051654962,0.8426327437987426,0.7004008551660245,0.956539117033201,5905.0,8101.0,4680.0,8019.0
0.9527675569099007,0.8242642715558653,0.679506271330005,0.7131733303015523,5913.0,8115.0,4691.0,8028.0
0.979052270423768,0.8040660057134265,0.821648900431144,0.49084898067662636,5918.0,8119.0,4702.0,8042.0
0.9434897570176987,0.887441481719477,0.5054390547560198,0.8134149139062664,5932.0,8120.0,4711.0,8052.0
0.9039711109263568,0.8897170685438952,0.8821215529654911,0.3869836695762383,5939.0,8123.0,4715.0,8059.0
0.9601583921421306,0.9236623101630396,0.9498739239043431,0.7700996176787496,5945.0,8123.0,4724.0,8072.0
0.975886494658614,0.9242001684382808,0.5368709344838117,0.7087484595922457,5949.0,8142.0,4733.0,8072.0
0.9223677569345444,0.9167601543217297,0.6955307641003448,0.7812912239540006,5959.0,8158.0,4735.0,8088.0
0.9314648535926429,0.7494774140165654,0.5346793834408415,0.8281784622195627,5973.0,8169.0,4745.0,8099.0
0.9691055683749314,0.8566105530588537,0.5657160397667391,0.7166816399825713,5975.0,8187.0,4755.0,8103.0
0.8981679033020888,0.9146895712876099,0.7728907188192968,0.4994459862026113,5988.0,8187.0,4765.0,8113.0
0.9452526850011266,0.8676507582246317,0.6169610062401796,0.7293582354297622,5988.0,8191.0,4767.0,8130.0
0.9343197977658317,0.7930403329788466,0.8431109441800232,0.769614070268335,5995.0,8197.0,4769.0,8131.0
0.9817865874138978,0.751073741123056,0.6355907128874472,0.7996883429846378,5998.0,8205.0,4775.0,8141.0
0.9842726146297631,0.9460598168591985,0.5241074198445104,0.6135394920765693,6000.0,8216.0,4776.0,8156.0
0.9662988546109315,0.9266699681362739,0.8745800732997632,0.7461764068227152,6013.0,8223.0,4777.0,8160.0
0.9367545693418894,0.7878089647257766,0.65834107804899,0.5134001229636939,6026.0,8242.0,4781.0,8167.0
0.933573907769289,0.850096247584464,0.7316275591034594,0.5732912502859705,6036.0,8244.0,4791.0,8179.0
0.9727768341383308,0.8820189867131046,0.5099896992286951,0.7927237340475042,6041.0,8258.0,4798.0,8179.0
0.9532629979539327,0.8603284886847271,0.5857654845277027,0.6333624414886596,6051.0,8258.0,4798.0,8194.0
0.9926561273447254,0.8415632878579321,0.9520113319595156,0.711140343376256,6057.0,8258.0,4800.0,8210.0
0.905214147580437,0.7945393314749517,0.8859006254523356,0.8409086938036564,6071.0,8277.0,4804.0,8224.0
0.9799399645105425,0.7702376832722533,0.5342854563460893,0.46281640260731405,6077.0,8290.0,4811.0,8228.0
0.9280251510054529,0.9150036833742908,0.7631765582670794,0.6697402226260248,6086.0,8291.0,4815.0,8238.0
0.9593240250145129,0.780017298781336,0.5919123742007708,0.48856284461663607,6096.0,8308.0,4825.0,8243.0
0.9541699833464266,0.7844369281308697,0.9032167773791293,0.7199955234888015,6098.0,8315.0,4833.0,8249.0
0.9903145034700871,0.945717276956548,0.9120174440274194,0.7171318976718634,6101.0,8319.0,4837.0,8250.0
0.9609184208020265,0.7883347594824713,0.8175759896227278,0.8979089016705121,6105.0,8325.0,4846.0,8255.0
0.9135991216622437,0.8630863098851966,0.7719443177104218,0.7687962205387089,6105.0,8342.0,4851.0,8260.0
0.9457101208763861,0.9225225543139215,0.6782748296047401,0.65433244660701,6113.0,8343.0,4856.0,8264.0
0.9062788925117116,0.7825963428345128,0.918438279529318,0.49425783822091346,6127.0,8354.0,4862.0,8283.0
0.9352012421728104,0.8051502629655174,0.9114130216223686,0.5283441977031261,6138.0,8367.0,4871.0,8284.0
0.9598218969793503,0.8302171959483013,0.7963643097087009,0.974929357340101,6145.0,8378.0,4875.0,8302.0
0.9789489152791478,0.8773101758203355,0.7761222296010486,0.5239412596148519,6150.0,8383.0,4885.0,8316.0
0.9604927544399016,0.796290743992009,0.7375686876841092,0.7367643389443662,6152.0,8400.0,4887.0,8319.0
0.9489348934707277,0.7489998615877741,0.8292065936007166,0.6545989873220749,6161.0,8416.0,4898.0,8336.0
0.9551183951095015,0.9412436151012523,0.8568838640082516,0.7688917915731367,6172.0,8417.0,4900.0,8339.0
0.9077407239867139,0.7482341376186618,0.5547527230608149,0.6178059337976812,6178.0,8429.0,4907.0,8350.0
0.9380678000074463,0.7607624010100631,0.6390455975000692,0.69620932305641,6184.0,8443.0,4917.0,8363.0
0.9188320355247687,0.8695813296605065,0.8587272858854401,0.42250848698946286,6187.0,8459.0,4923.0,8380.0
0.9127198785888062,0.8458263473551969,0.8119995665883804,0.7998639562683897,6198.0,8475.0,4932.0,8393.0
0.9434553959750233,0.7959311454388621,0.8883861696318786,0.6715042228511277,6207.0,8477.0,4938.0,8407.0
0.9738309189636639,0.8138733483880953,0.9452240135292744,0.6372214711388106,6217.0,8492.0,4939.0,8423.0
0.9041960467294743,0.7818667854108668,0.9585380310085558,0.5774777525398048,6219.0,8492.0,4940.0,8436.0
0.9761291600184658,0.8799629836201954,0.8007338528301369,0.5403311514679808,6220.0,8496.0,4949.0,8439.0
0.9482123563532042,0.8539205271032841,0.7794853910236152,0.7592363855838615,6229.0,8498.0,4955.0,8454.0
0.9667825623576999,0.7783696108627056,0.7395857500335558,0.7339924442561353,6236.0,8508.0,4965.0,8454.0
0.9186012036501878,0.7875690830106994,0.5702085031825216,0.975288988053675,6241.0,8510.0,4972.0,8472.0
0.9827052235628041,0.9176074653540054,0.8386325459323853,0.6911667282538345,6242.0,8513.0,4976.0,8491.0
0.9158854373075492,0.8927445911093078,0.7972432340200146,0.9802145102053332,6248.0,8521.0,4978.0,8496.0
0.9634773462276541,0.9024693472557305,0.724088094269247,0.6434935498510693,6249.0,8521.0,4985.0,8505.0
0.9802099741864134,0.8951239043360437,0.8444030834555349,0.5206957620458523,6263.0,8532.0,4992.0,8505.0
0.9699569634257719,0.9072364865096945,0.7027117284234891,0.8621024202704197,6277.0,8537.0,4997.0,8514.0
0.9921745314898373,0.8029121991648369,0.7126599814527061,0.8063301292379516,6287.0,8546.0,5000.0,8515.0
0.927928975232412,0.8540969089613897,0.6212168228229925,0.5605294519444743,6301.0,8550.0,5010.0,8531.0
0.9250954588173098,0.9386715757600358,0.8871953850696088,0.9440396364779499,6311.0,8563.0,5019.0,8542.0
0.9926939403663636,0.7898362540351683,0.6865183181375367,0.8921794171407568,6311.0,8566.0,5026.0,8557.0
0.9063325543861918,0.7986618263835362,0.549984264745656,0.7540824484065981,6312.0,8573.0,5027.0,8576.0
0.9730999695353371,0.9020842670550712,0.525456917429266,0.5047495812151609,6320.0,8585.0,5029.0,8580.0
0.914326133351068,0.7480311377773704,0.9644522124250662,0.7607998516770543,6332.0,8603.0,5030.0,8583.0
0.9525426461927424,0.8561350831328318,0.9195358948037315,0.49957683082683396,6342.0,8612.0,5039.0,8583.0
0.9759783147014524,0.8321746743758999,0.7180135253527751,0.5889055859314324,6343.0,8613.0,5040.0,8599.0
0.9500984386637485,0.8812041756735505,0.7060733441723068,0.7593138502950028,6343.0,8629.0,5045.0,8615.0
0.9944851162990517,0.9339528871270423,0.8918689410249228,0.8163518719635414,6354.0,8639.0,5050.0,8629.0
0.948577872571883,0.8555744701518028,0.8605242548850546,0.7525006094650041,6356.0,8653.0,5052.0,8642.0
0.952429623258969,0.8988196439426159,0.5513541863475154,0.5032795071502048,6363.0,8661.0,5056.0,8659.0
0.9641412161999029,0.8815484191438794,0.9465785985969328,0.5630787465422015,6368.0,8661.0,5061.0,8672.0
0.898049526272477,0.8791198192368073,0.848964795618888,0.8218932595165748,6376.0,8667.0,5065.0,8677.0
0.943766269665856,0.8077463200042969,0.5386823286888501,0.5314973688223541,6379.0,8674.0,5071.0,8682.0
0.9348552106738486,0.8860958593147081,0.778497258347796,0.7898177241066902,6393.0,8684.0,5071.0,8685.0
0.9432081998873438,0.8372425053079336,0.9454794296202412,0.778030351811651,6405.0,8694.0,5075.0,8703.0
0.9240368135547422,0.9199582809073653,0.8676709206128871,0.7628631425025032,6405.0,8707.0,5085.0,8712.0
0.9290633877006768,0.8180912907948518,0.6546984973577541,0.5866047086404748,6412.0,8726.0,5095.0,8717.0
0.9940612179107597,0.7683168966015844,0.770141088818325,0.9449047368330912,6423.0,8744.0,5097.0,8721.0
0.944008475293417,0.7758585827917532,0.7326778429247337,0.7299845983840122,6427.0,8744.0,5103.0,8735.0
0.9787323566945052,0.786331111153337,0.5351094770131286,0.42673142958633614,6433.0,8749.0,5113.0,8748.0
0.9040128066473789,0.781783578509319,0.9922492782567116,0.8273935144564739,6442.0,8766.0,5115.0,8761.0
0.9933029427296098,0.8114188484165309,0.6411536666513674,0.6418841001444094,6451.0,8774.0,5119.0,8764.0
0.9298164019452855,0.8186951830956964,0.5960298220644056,0.7230247536614532,6452.0,8787.0,5123.0,8774.0
0.9075247377306335,0.7834035191768229,0.9279717090442692,0.6743326753005182,6456.0,8806.0,5132.0,8781.0
0.9721737397185535,0.9345893208878885,0.9205889153675586,0.6090528272067781,6467.0,8806.0,5132.0,8796.0
0.9191175526360099,0.9078329971070674,0.5140386909090651,0.7422852501556654,6469.0,8823.0,5136.0,8802.0
0.9921907573710653,0.8440378597939528,0.5965806281091145,0.7313484465552765,6470.0,8841.0,5143.0,8820.0
0.9874184773871572,0.8818864679588185,0.9612971416260555,0.6741909667302598,6477.0,8852.0,5143.0,8827.0
0.9855453798331841,0.8332137425056604,0.6883358809418302,0.9433207772756554,6488.0,8871.0,5143.0,8829.0
0.9296337773158038,0.8413644687123333,0.750330279729949,0.5616960237763372,6491.0,8871.0,5146.0,8840.0
0.9052267975344762,0.7634206789388921,0.7190656056921758,0.9005749417056422,6495.0,8873.0,5148.0,8850.0
0.9216871802128899,0.922772292901536,0.9485460773302236,0.8092101127339235,6502.0,8879.0,5153.0,8866.0
0.95796669549416,0.8210053363867252,0.6971439561310006,0.7791997859379071,6504.0,8890.0,5153.0,8866.0
0.9260520087505973,0.9291240340094955,0.6118331076625622,0.750812120962213,6508.0,8905.0,5161.0,8876.0
0.9663977796358126,0.8010317695041963,0.585011880189626,0.7507436542854676,6511.0,8923.0,5167.0,8878.0
0.92229526989462,0.8957932881774909,0.7909085595541575,0.8539896080489618,6513.0,8927.0,5174.0,8892.0
0.9020999361866666,0.9333822851211617,0.5972290537061445,0.8256929350289132,6522.0,8937.0,5176.0,8904.0
0.8973893870773237,0.9379719903113624,0.7851002807681433,0.8747349995193985,6525.0,8948.0,5176.0,8912.0
0.9920031246573158,0.942844772152742,0.7815348520659059,0.8739515793455664,6525.0,8959.0,5176.0,8928.0
0.9189802769786942,0.9381169241675187,0.7993250373954376,0.8178637468561345,6533.0,8959.0,5186.0,8947.0
0.9465666415000135,0.7818353071477772,0.8585161556776908,0.6484849515730843,6535.0,8969.0,5188.0,8953.0
0.99422449024571,0.7748417436379788,0.723814543037107,0.9907093807599777,6539.0,8973.0,5196.0,8972.0
0.9178588537645442,0.9227024648580933,0.6651061680366855,0.7542364382954125,6543.0,8990.0,5197.0,8984.0
0.9016180755002552,0.8423911896486064,0.8640445539859817,0.7211266467805798,6544.0,8990.0,5207.0,8987.0
0.9512109903085361,0.7547101571989671,0.565233545576758,0.7162145299448339,6558.0,9004.0,5218.0,9000.0
0.8974831419698296,0.8151024948690261,0.7966929332098526,0.63507185654985,6565.0,9016.0,5222.0,9018.0
0.8992646264765645,0.7776969358978483,0.9606813476339249,0.47039180629532695,6572.0,9024.0,5225.0,9022.0
0.9174353804920183,0.865350614557454,0.897488005695545,0.8035385579334006,6577.0,9033.0,5231.0,9031.0
0.8971766667072264,0.7939452982180616,0.8856580220377133,0.6733847815987168,6589.0,9045.0,5242.0,9039.0
0.9697782633559363,0.803913620346145,0.8053015336605069,0.6352328053207844,6602.0,9056.0,5246.0,9043.0
0.9349771757842678,0.932828929174592,0.8834395387629761,0.6534105506788315,6611.0,9061.0,5247.0,9053.0
0.9793171804007053,0.8131986588177608,0.5080025878304283,0.5021842724262,6617.0,9079.0,5253.0,9058.0
0.9444722904469479,0.8843941135324344,0.5456617554696613,0.8350162295854827,6622.0,9081.0,5261.0,9070.0
0.951076212032362,0.8280606427501392,0.7958911261621684,0.8397854960236811,6636.0,9085.0,5268.0,9086.0
0.9256771875078093,0.7703033559661157,0.932188530618743,0.69312982125595,6648.0,9087.0,5277.0,9093.0
0.9572119896576952,0.7580843467808909,0.7206537590980221,0.9089523833941245,6651.0,9089.0,5280.0,9106.0
0.9430302452249135,0.8581384106908279,0.6028100025520817,0.8779776318999805,6654.0,9107.0,5283.0,9114.0
0.9773513492959937,0.8990415328008944,0.6711329316262884,0.9133273961971002,6658.0,9123.0,5288.0,9128.0
0.9754092066654103,0.8799962277416705,0.8696349921446775,0.7292133702825678,6659.0,9127.0,5289.0,9145.0
0.9594036963163953,0.8594091068897258,0.6078667594418244,0.5235866001402953,6659.0,9127.0,5298.0,9154.0
0.9886178209628335,0.8271832225362564,0.6574627449255807,0.8962313799935064,6672.0,9132.0,5308.0,9162.0
0.9344965937047869,0.8102727305410503,0.5281475265928545,0.7922814045214144,6678.0,9149.0,5309.0,9176.0
0.9262599471409084,0.86733489743375,0.9821578369698055,0.8330523145529034,6686.0,9157.0,5309.0,9194.0
0.9240390833618831,0.928829283184719,0.5744985131238676,0.6758908067417193,6688.0,9172.0,5313.0,9210.0
0.8986835736446324,0.9418985751717409,0.5737779953322717,0.8357747063892014,6692.0,9183.0,5318.0,9221.0
0.9057821037865929,0.8733106782212374,0.5165115347760992,0.992179009461483,6696.0,9200.0,5322.0,9240.0
0.9190358884413945,0.8109790083763903,0.8420938804352476,0.6764523922599581,6705.0,9213.0,5329.0,9251.0
0.9953440260009926,0.8529137869312243,0.5250408614533283,0.8223309023331166,6711.0,9220.0,5336.0,9258.0
0.9569208620402588,0.7803095379629714,0.7484304977624515,0.9469681115333629,6719.0,9223.0,5338.0,9271.0
0.9146164140682069,0.9317277456358426,0.6495762082052465,0.7787121948342266,6722.0,9242.0,5342.0,9281.0
0.9637354574961037,0.9453693363205388,0.7092067831922205,0.9046780341191402,6736.0,9244.0,5351.0,9285.0
0.9713574048269156,0.8932849718240399,0.7383896767754166,0.8425700658635588,6748.0,9246.0,5351.0,9288.0
0.9653887572391607,0.9384932534950707,0.940419575165588,0.6198264988915041,6753.0,9248.0,5353.0,9288.0
0.9111060964852976,0.9179133547713768,0.6135573070037946,0.6944536442849776,6756.0,9250.0,5354.0,9299.0
0.9238119345389854,0.9016005429069014,0.5885367493405851,0.7957202299264639,6756.0,9258.0,5360.0,9311.0
0.9463759036084208,0.8171286053850201,0.9144911105083221,0.9487924238667836,6756.0,9264.0,5362.0,9313.0
0.9317992603342702,0.7777698545976397,0.7389800238783919,0.5127915050710863,6764.0,9265.0,5364.0,9314.0
0.9066509621085999,0.868797428694194,0.7186832791657473,0.6227726883824157,6765.0,9274.0,5365.0,9327.0
0.9583533582024489,0.852897956680674,0.6353918916519958,0.8156479703825363,6767.0,9279.0,5368.0,9336.0
0.9205739664204295,0.817240248780999,0.9619126933407245,0.8546308034789057,6769.0,9293.0,5373.0,9345.0
