data0,data1,data2,data3,index0,index1,index2,index3
0.9828776751932654,0.863937183997236,0.7470768763344506,0.6051407051873877,6709.0,9345.0,5426.0,8925.0
0.9527406245986266,0.8145615340859083,0.8301749329763972,0.932003548958207,6711.0,9359.0,5428.0,8937.0
0.9077304187480932,0.9109919175184372,0.9295756601301768,0.678847583953316,6723.0,9369.0,5438.0,8949.0
0.9489918117895124,0.8034379098151738,0.6373979323403992,0.8185824938897484,6734.0,9379.0,5442.0,8951.0
0.9786583976490996,0.7584938079920187,0.5963666040628294,0.9618917578026368,6744.0,9381.0,5449.0,8957.0
0.9672814344562948,0.7741738013219043,0.7174111209421428,0.5704447079978621,6754.0,9382.0,5449.0,8964.0
0.9638776127689699,0.7851584143041704,0.9915448573975064,0.7037175007352187,6767.0,9399.0,5456.0,8977.0
0.9494789059859315,0.811307800253173,0.8069239842090282,0.6930501440860325,6778.0,9415.0,5465.0,8992.0
0.8980182379231166,0.7784637384861747,0.9271216396223663,0.7326613961693345,6785.0,9432.0,5465.0,8996.0
0.944548624993133,0.8883287109976546,0.8139681684284982,0.7144703701453302,6795.0,9447.0,5472.0,9015.0
0.9227089809747219,0.899872251398709,0.5083668854145661,0.5865070916826032,6804.0,9463.0,5475.0,9020.0
0.9714630093127212,0.8711372916847109,0.5843274516138424,0.7802365600421552,6814.0,9481.0,5486.0,9024.0
0.9241926456428604,0.7776634408604307,0.6466652595751771,0.6018480260632526,6827.0,9497.0,5487.0,9029.0
0.9885993990021725,0.803339459902627,0.6860114460643761,0.7072225352428466,6830.0,9512.0,5495.0,9046.0
0.9288620733024496,0.8575492656052575,0.6145947013166215,0.7698202082205732,6841.0,9523.0,5505.0,9060.0
0.9858555957385439,0.8200111060730048,0.8572178193452568,0.778452345906032,6845.0,9532.0,5514.0,9070.0
