data0,data1,data2,data3,index0,index1,index2,index3
0.9191872584324516,0.9444051108217162,0.8279470293635198,0.6310103718260124,5034.0,7340.0,4048.0,7052.0
0.9876461237401521,0.8824752646100862,0.7610633018401953,0.6721817299994574,5043.0,7354.0,4049.0,7065.0
0.9930655327885689,0.8767564446475312,0.5292292624846338,0.5207060811543583,5057.0,7356.0,4050.0,7070.0
0.9828148043111368,0.9264204261256742,0.6294948573698954,0.5391504760182427,5063.0,7371.0,4051.0,7072.0
0.9122250327942819,0.7621513181194136,0.7969707139549193,0.8905162639714905,5071.0,7376.0,4053.0,7079.0
0.9704153095706974,0.8565016336070017,0.6349560505721615,0.6369298385116207,5078.0,7395.0,4053.0,7092.0
0.9166032081380887,0.9129515884580957,0.5059143710253008,0.6257280432720972,5089.0,7407.0,4064.0,7101.0
0.9955087708500108,0.77976939494133,0.8300033489849027,0.5383681939052051,5096.0,7417.0,4071.0,7103.0
0.9316662314974248,0.7916655165316971,0.7572502691935642,0.61100070974487,5100.0,7422.0,4082.0,7119.0
0.9087790259953453,0.8003274491497051,0.6994627423167359,0.5920627196546077,5105.0,7436.0,4090.0,7135.0
0.9660350862735916,0.7951613508470666,0.6021542073336635,0.32610555747409514,5108.0,7455.0,4100.0,7137.0
0.9952987432166311,0.8340610271687062,0.5286749199916378,0.7414972036793903,5117.0,7456.0,4110.0,7148.0
0.9227367180025616,0.793477603369763,0.7973351405695225,0.6482864388856211,5121.0,7456.0,4110.0,7151.0
0.9630416893343567,0.8273939465635386,0.9343546624602834,0.5226773793899387,5121.0,7474.0,4115.0,7157.0
0.9191699819021184,0.7997933931172295,0.6216867265313144,0.47367105421611116,5133.0,7479.0,4123.0,7173.0
0.9446061487776451,0.9024715294180017,0.851588010196966,0.5090311065840011,5140.0,7494.0,4129.0,7179.0
0.9817212105751411,0.7358152198998344,0.49286071612455784,0.7812676044521863,5150.0,7503.0,4131.0,7195.0
0.9103332733089926,0.8853128359233196,0.7450217742960946,0.7673465438378311,5159.0,7506.0,4140.0,7208.0
0.9870100274860637,0.9296559067351774,0.7864560041643934,0.9183077113913733,5163.0,7513.0,4145.0,7211.0
0.9618832567303635,0.7564325730533712,0.5306805363395012,0.5992447317476082,5170.0,7530.0,4154.0,7227.0
0.9880484855785459,0.8957019951257216,0.9534617888471315,0.7104105565965999,5178.0,7539.0,4159.0,7239.0
0.9870988130611746,0.7501230336598798,0.6181647518489853,0.953478937639997,5179.0,7556.0,4162.0,7252.0
0.9045102640554991,0.861638223633078,0.7206145852323588,0.5672101148573482,5180.0,7569.0,4171.0,7259.0
0.9316213661959827,0.8201432560300362,0.9717152819318642,0.9431791637576207,5190.0,7572.0,4178.0,7278.0
0.9643628803898654,0.8627665681320117,0.851716047903422,0.6749310528952445,5195.0,7574.0,4182.0,7293.0
0.991547593136308,0.756284630997915,0.8729533404460479,0.4214721079949872,5196.0,7580.0,4191.0,7304.0
0.912035592962357,0.7861066078476967,0.7481750480366888,0.600600749901821,5200.0,7591.0,4199.0,7312.0
0.9652153789690456,0.9069241084248497,0.591444894735647,0.8266471090192175,5201.0,7606.0,4204.0,7322.0
0.9658277805278411,0.7963396853390584,0.6284693773090074,0.5237614559691697,5211.0,7607.0,4212.0,7324.0
0.8967981089890402,0.8481682960059996,0.894342174260838,0.8436047564307521,5222.0,7625.0,4223.0,7342.0
0.969965281015365,0.7849465448737513,0.8192239329065742,0.824864512654994,5225.0,7628.0,4229.0,7344.0
0.9228157015962722,0.7624932291166224,0.5862021099304354,0.539843788480788,5230.0,7638.0,4230.0,7353.0
0.9362356344873325,0.7621151516029112,0.6586510165757192,0.3801480810631536,5234.0,7640.0,4238.0,7370.0
0.97986668997658,0.7592522406609067,0.769970247846662,0.7318302486371315,5234.0,7657.0,4249.0,7372.0
0.9280058279178299,0.8161670536554007,0.7156102058416943,0.6146425324684942,5245.0,7668.0,4259.0,7386.0
0.9496369146252939,0.738464756422077,0.8483617625347954,0.7051041307321484,5251.0,7679.0,4266.0,7394.0
0.929066571027918,0.8990468315243196,0.9373576497996694,0.7834854861676659,5256.0,7694.0,4276.0,7405.0
0.9379145122547995,0.7586807505416244,0.9052345190397838,0.6679650682756245,5263.0,7703.0,4285.0,7418.0
0.8991427749718924,0.7885172934009177,0.85553126380518,0.5820665722164465,5264.0,7709.0,4291.0,7419.0
0.9832394229423327,0.8133838456911955,0.9246226634250352,0.7652309343503313,5278.0,7720.0,4293.0,7419.0
0.9470451696623287,0.7733893195184964,0.7132006513326966,0.8180143356292406,5283.0,7737.0,4303.0,7434.0
0.9666842403175836,0.7672442403932213,0.6085167664956743,0.6255307671422783,5293.0,7748.0,4310.0,7441.0
0.9007100820793504,0.8162480823878335,0.6035382624292467,0.49885431758338067,5303.0,7749.0,4320.0,7458.0
0.9058736755195703,0.9106646214295593,0.5557190223390186,0.9281645293176478,5305.0,7752.0,4320.0,7459.0
0.8996273887252131,0.8695357483064259,0.8596622654243481,0.8296171184870478,5312.0,7755.0,4331.0,7462.0
0.9129025441979692,0.9451111621811372,0.9414772024923647,0.47938067946623125,5324.0,7770.0,4338.0,7479.0
0.9539701021918984,0.8880026165281597,0.8834242608871706,0.5122067546626149,5334.0,7771.0,4341.0,7484.0
0.9241518981942958,0.8294648525891304,0.9405249802654677,0.45894382706156367,5340.0,7772.0,4348.0,7493.0
0.8976738884000895,0.8438665048979053,0.648289954454462,0.9675160452860715,5343.0,7789.0,4354.0,7498.0
0.9033133718436899,0.9082781153012606,0.740415030686641,0.9069292035593545,5349.0,7801.0,4362.0,7502.0
0.9690471899684501,0.8748806914250408,0.49284201144356893,0.7783580241202872,5360.0,7808.0,4362.0,7515.0
0.9553034668129847,0.8614009764253472,0.8831304162485712,0.9683851631065357,5364.0,7808.0,4373.0,7529.0
0.9537774851508667,0.7945148872595135,0.671978765277664,0.5295077379774888,5371.0,7812.0,4379.0,7538.0
0.974441126138444,0.8764493867958746,0.8510897600956336,0.5498391044106152,5374.0,7817.0,4381.0,7538.0
0.9156393489098733,0.9109107237831408,0.8931673096084862,0.886193245325026,5375.0,7836.0,4389.0,7556.0
0.9910724252408,0.8076333027232302,0.9539821192164022,0.337384168001273,5381.0,7845.0,4389.0,7559.0
0.9434824124672294,0.9121945686919708,0.5166652011763003,0.7341558505066037,5392.0,7859.0,4390.0,7567.0
0.9507486792562239,0.7902756386477875,0.9354458172215712,0.35732913665272525,5397.0,7864.0,4398.0,7573.0
0.9483607311279386,0.8637378777135537,0.6787017548522986,0.9916019895597079,5408.0,7865.0,4405.0,7590.0
0.977558613160018,0.8199571137859024,0.734659748726061,0.560147818684897,5422.0,7880.0,4408.0,7590.0
0.9327631403570865,0.8369172847076884,0.9411716955646325,0.9644570590639996,5428.0,7886.0,4412.0,7593.0
0.9134017864407971,0.7924126671011058,0.604901323568111,0.937255068475511,5439.0,7900.0,4421.0,7605.0
0.9675563307625336,0.8960928200940061,0.7304338777875505,0.5681423823460117,5443.0,7909.0,4421.0,7622.0
0.9579094752547223,0.9441803963315744,0.5842398991430465,0.7350966881094128,5447.0,7911.0,4431.0,7639.0
0.9957705971501241,0.868066609488587,0.5135920753724366,0.6207440244075517,5454.0,7915.0,4432.0,7656.0
0.9056298397888933,0.9209067545840067,0.5383677593535618,0.4928618624503873,5467.0,7933.0,4439.0,7664.0
0.9005328446700158,0.8963143594720006,0.9100040070552566,0.4894989224097877,5478.0,7937.0,4439.0,7674.0
0.9296561663710302,0.7938708331416473,0.535555167930742,0.8364566243408496,5490.0,7956.0,4446.0,7674.0
0.9251232684304124,0.9336862992942505,0.6225463104937662,0.9123227344355891,5496.0,7972.0,4454.0,7689.0
0.9468544947918777,0.8653595066973873,0.6091227273264488,0.7161685856943332,5509.0,7985.0,4455.0,7702.0
0.9277827692205349,0.8759011167550707,0.6348909598718728,0.48480342028947154,5519.0,8004.0,4458.0,7708.0
0.90250302164629,0.8940054429379396,0.6932307277967005,0.7021432386922055,5524.0,8008.0,4469.0,7718.0
0.9876983767108122,0.7516202224269568,0.6452965335482869,0.5471350662940228,5527.0,8016.0,4478.0,7724.0
0.9698158654873871,0.7706228612884672,0.6708624917239571,0.5028413252878607,5530.0,8033.0,4478.0,7733.0
0.9625440097775176,0.7561119123754702,0.7032517690806669,0.6341592579168367,5534.0,8033.0,4483.0,7744.0
0.9486679371705755,0.7988936533325175,0.5015035270060767,0.6615433656827714,5542.0,8034.0,4484.0,7752.0
0.9108089052511112,0.7902456517639863,0.9274325324174819,0.4807377669035954,5543.0,8036.0,4487.0,7753.0
0.9873150943821909,0.7552065225907272,0.5381092517359511,0.664981815007147,5550.0,8054.0,4488.0,7759.0
0.9086470476208459,0.7511295244629969,0.8043703239854696,0.5271495261622737,5556.0,8070.0,4494.0,7765.0
0.9360465104879263,0.920341669956459,0.8024505475018745,0.6836361775151001,5560.0,8080.0,4498.0,7776.0
0.9935066009156379,0.8601353549295159,0.6571415112504824,0.6025174794025004,5571.0,8092.0,4502.0,7787.0
0.9786817424891614,0.7625780897708951,0.980379568049073,0.7743518884899488,5578.0,8097.0,4511.0,7802.0
0.9353861199543063,0.7794524177390857,0.6946780992868932,0.6321406175401849,5586.0,8101.0,4515.0,7809.0
0.9823892737260855,0.9204890493415643,0.7753712195919586,0.511570285400672,5586.0,8111.0,4521.0,7813.0
0.93732958737367,0.9133680111445124,0.5492582595550323,0.9723593338248488,5600.0,8112.0,4525.0,7822.0
0.9955403391403054,0.9049183185359315,0.7312522286302495,0.36536394386092497,5600.0,8118.0,4534.0,7831.0
0.9138023406402292,0.8861462610514834,0.6441201234826753,0.5527825222383413,5608.0,8135.0,4538.0,7837.0
0.9472237717496776,0.8636872387808934,0.5093808167710525,0.7570176434906652,5610.0,8146.0,4548.0,7838.0
0.8978490532415628,0.8953755343882313,0.9876448031251414,0.7980497717229011,5611.0,8155.0,4556.0,7841.0
0.954142789368898,0.866719544062155,0.8067366968350629,0.7576585402839432,5622.0,8170.0,4559.0,7857.0
0.9400295219730023,0.8804813701144194,0.9417357510382053,0.6172990464649777,5629.0,8186.0,4569.0,7870.0
0.8971988906928943,0.7634912414288016,0.7509153600373732,0.45287903564458465,5635.0,8186.0,4580.0,7885.0
0.9887646642843217,0.9208093891154229,0.5810624060377405,0.5000717942038542,5639.0,8186.0,4588.0,7902.0
0.9933921386825707,0.850392969354754,0.6164494683851094,0.7261616461175145,5650.0,8193.0,4599.0,7917.0
0.9633242938974566,0.9093124830840562,0.9686950823581281,0.7226658663437036,5650.0,8198.0,4599.0,7931.0
0.9479349884592351,0.7555276551682731,0.7738849274766723,0.6735949296344484,5662.0,8199.0,4603.0,7931.0
0.9859160173666611,0.8357594772280235,0.8693263031084814,0.8885520549833709,5672.0,8199.0,4606.0,7938.0
0.9937837870216868,0.7935475746892319,0.5021808343013615,0.3350402423858973,5680.0,8216.0,4614.0,7944.0
0.9161178018208322,0.81839238117917,0.5848460184438483,0.8671283863041709,5687.0,8216.0,4618.0,7962.0
0.967347207494177,0.84957189942844,0.6832625337675757,0.5807681633245985,5697.0,8218.0,4623.0,7970.0
0.9787902579337977,0.9234313895304493,0.7297949776142111,0.5410877399140979,5698.0,8234.0,4632.0,7972.0
0.984007846361227,0.9320870862654902,0.6651230702850756,0.47404974230510205,5703.0,8234.0,4638.0,7989.0
0.986116820140485,0.892483716192459,0.6168707928693268,0.7839901349917853,5711.0,8247.0,4641.0,8002.0
0.9387355062576656,0.9248879822829561,0.5424298143114473,0.7928791735160566,5712.0,8264.0,4647.0,8013.0
0.9617633291277805,0.9259979735168629,0.6622588863947805,0.5690725331086696,5721.0,8271.0,4650.0,8022.0
0.9901398689719907,0.9401925179169738,0.7216180868931803,0.9292029776417889,5721.0,8287.0,4657.0,8036.0
0.9674804622746594,0.9097933311351991,0.6990430446085297,0.5119953971077472,5731.0,8295.0,4658.0,8043.0
0.9105418047014845,0.8795653792258826,0.5333119520787349,0.5050282957966398,5741.0,8301.0,4668.0,8056.0
0.9018307260063745,0.8193637404489806,0.66474240512845,0.9232020023820185,5747.0,8302.0,4672.0,8065.0
0.9896704145749401,0.9335946106972128,0.7951926581064298,0.9114001903412272,5755.0,8313.0,4683.0,8065.0
0.9286468108115457,0.8223868791117953,0.6096219275643517,0.8778130955661331,5763.0,8324.0,4694.0,8078.0
0.991779869865166,0.8541581801034194,0.7226469991477542,0.5344490067286917,5765.0,8329.0,4702.0,8084.0
0.922046736581741,0.7616399491155569,0.5633790073357671,0.6111762758300749,5773.0,8337.0,4702.0,8095.0
0.9186803797377554,0.8769386515017099,0.9342162063037165,0.6001139212082185,5775.0,8338.0,4707.0,8105.0
0.9654769374971718,0.7991991456574412,0.7354471702869053,0.7911294313944353,5781.0,8342.0,4713.0,8124.0
0.972031150902652,0.906461699334834,0.6971402073101638,0.5501157290383407,5789.0,8354.0,4717.0,8130.0
0.9878485716852662,0.9389674238745169,0.9508025072584317,0.5693561627859717,5795.0,8368.0,4717.0,8134.0
0.9738498924548367,0.8348493107555646,0.6996035098709263,0.5952549860870847,5797.0,8373.0,4728.0,8148.0
0.9110942598847477,0.9036160635500736,0.6632917530661082,0.751626627199223,5809.0,8381.0,4737.0,8148.0
0.9471712211670084,0.9061676919227237,0.8234032000789824,0.6276406288617261,5809.0,8393.0,4746.0,8164.0
0.942108162600679,0.9335327928839633,0.5443015975073595,0.5579703086656219,5819.0,8404.0,4753.0,8176.0
0.9849316993669506,0.8022857898717306,0.9301114706306752,0.8318891751311791,5825.0,8406.0,4754.0,8185.0
0.9881658240468874,0.7635485870654555,0.7358214722385085,0.42601088967101863,5838.0,8423.0,4755.0,8197.0
0.9147415997487794,0.8312628042961256,0.7087265727058838,0.6410178204842534,5844.0,8428.0,4761.0,8215.0
0.9243835809072409,0.7663519751716418,0.814682581567147,0.922033343518833,5858.0,8435.0,4771.0,8232.0
0.9054174921540313,0.8029094938471177,0.7368705505805555,0.5845391991699623,5862.0,8447.0,4782.0,8233.0
0.9420994707282239,0.8247956443278412,0.7794764956349222,0.9701329557710824,5870.0,8462.0,4790.0,8239.0
0.9208421027379073,0.9245089718796438,0.5608288814353775,0.5946719591461982,5876.0,8472.0,4798.0,8239.0
0.9149895968053139,0.814219064877762,0.5905571879831156,0.7897126587974713,5880.0,8482.0,4801.0,8252.0
0.9808367824061437,0.770808016629272,0.7437430838668159,0.4824978981378023,5894.0,8495.0,4804.0,8261.0
0.9612408247896903,0.9414346300344578,0.6676674415688798,0.46439480984377485,5906.0,8504.0,4814.0,8265.0
0.9175879831402377,0.8076446568507999,0.8182813018442965,0.5993371495599892,5906.0,8508.0,4823.0,8273.0
0.9684898682775731,0.787570701191884,0.8871971285095817,0.6572919703560703,5910.0,8523.0,4825.0,8282.0
0.9595538584911332,0.7737688916577047,0.5872786176009775,0.5797529381017964,5921.0,8537.0,4831.0,8292.0
0.9106647886039659,0.9280311831087332,0.5394453221084192,0.5486955218625499,5930.0,8539.0,4838.0,8300.0
0.9889149690710096,0.9185794486933906,0.7853236002877149,0.5336014505426885,5942.0,8543.0,4848.0,8312.0
0.8971237729750495,0.7525800458842611,0.7227219311776337,0.9904201356589222,5955.0,8545.0,4859.0,8329.0
0.9483639384767932,0.8725057703818576,0.8679632282816194,0.5651425687314682,5967.0,8564.0,4864.0,8340.0
0.9901086241752635,0.904138790500631,0.5177561607164457,0.7080428744164046,5968.0,8579.0,4866.0,8359.0
0.9205312977876359,0.9406481676978092,0.5233360224756948,0.5584007833759354,5972.0,8595.0,4876.0,8366.0
0.9410095725481786,0.8871870559183556,0.640414636026141,0.6224922507369073,5974.0,8597.0,4879.0,8385.0
0.9425839921138641,0.8957671121023976,0.6337338849347867,0.9776035563157007,5976.0,8611.0,4883.0,8399.0
0.9848977422546247,0.8550814190178282,0.9915238132753001,0.8035132700396568,5985.0,8626.0,4894.0,8402.0
0.9022799213468076,0.8797164896327249,0.5490563561233595,0.5935331577882337,5988.0,8642.0,4894.0,8415.0
0.9216488492212509,0.8417351968405492,0.5871302841247338,0.43136740326441964,6000.0,8651.0,4903.0,8422.0
0.9867064603534127,0.8838075640455303,0.7579526448444758,0.5523369709949393,6005.0,8657.0,4908.0,8435.0
0.9071227678377829,0.8080168659861084,0.9606105851469348,0.5899625690415345,6010.0,8666.0,4916.0,8449.0
0.9443135163170088,0.8510492588378104,0.9923335460345445,0.6924439696326524,6024.0,8682.0,4916.0,8468.0
0.9353765495183604,0.9014211327991953,0.8129361021320143,0.7304923028172087,6031.0,8683.0,4918.0,8475.0
0.9525495052049907,0.9237361730845961,0.9444713879256968,0.8797787934045562,6041.0,8688.0,4927.0,8491.0
0.9567991662899055,0.7932415367198823,0.9652701960741229,0.5173677183136984,6048.0,8702.0,4934.0,8497.0
0.9167464808473309,0.8336967308242267,0.7245054939651219,0.7911549364150319,6048.0,8709.0,4940.0,8500.0
0.9203702222299812,0.901822492197109,0.6395248090436456,0.4963023799964848,6059.0,8718.0,4950.0,8507.0
0.9139679420519412,0.7935759719115382,0.61928976058079,0.9352265441253735,6059.0,8721.0,4955.0,8520.0
0.9726070077658967,0.9335737783331992,0.6640871279975383,0.505425860524931,6068.0,8735.0,4955.0,8537.0
0.9173778420732686,0.7831309303965744,0.535003409331826,0.8622456659684121,6072.0,8748.0,4962.0,8556.0
0.9477949807781975,0.7850138705227327,0.9839476070265762,0.722268195833949,6083.0,8749.0,4962.0,8561.0
0.8993748127979417,0.8445701769161174,0.8889470673675026,0.6642891235175075,6092.0,8760.0,4972.0,8567.0
0.9888667284443785,0.7496727623105017,0.8923647187400007,0.6960446247743455,6092.0,8765.0,4977.0,8569.0
0.9221037432201924,0.7551711095356011,0.7338651044055119,0.7294774988978545,6093.0,8768.0,4985.0,8573.0
0.9898976353342692,0.9344167672926437,0.6572714324263752,0.6663447861665779,6093.0,8785.0,4993.0,8591.0
0.9016005703491463,0.9287765706073766,0.8063669740173307,0.7977234902139327,6094.0,8785.0,5002.0,8591.0
0.9718095586553143,0.8065305347440019,0.535130575408967,0.5383266222980342,6096.0,8803.0,5010.0,8606.0
0.9584728904791283,0.8192798087536386,0.5427374068844003,0.5545560171709506,6110.0,8821.0,5011.0,8612.0
0.9815656875409132,0.8093773028514475,0.8443083755784127,0.5010709589921978,6111.0,8840.0,5013.0,8629.0
0.9635730218035311,0.8012083932969688,0.618279646795108,0.7466166554924013,6115.0,8840.0,5022.0,8645.0
0.9414950418494182,0.9349529325517075,0.6880578379668458,0.5486690670988762,6119.0,8856.0,5026.0,8658.0
0.9249732967116379,0.7766382315900447,0.7067068541363244,0.9443105877854724,6122.0,8868.0,5036.0,8661.0
0.902783928057076,0.9063923600588731,0.6957360191779934,0.7197305800542064,6131.0,8885.0,5042.0,8675.0
0.9594072233998074,0.8401181782183337,0.7341577428939873,0.5699973967635459,6137.0,8890.0,5048.0,8686.0
0.9342455804377628,0.8102022404676179,0.7986932197049825,0.7484501518303607,6145.0,8895.0,5054.0,8687.0
0.9704447296070657,0.9118563028429144,0.7528932571940886,0.9355957319982103,6146.0,8899.0,5065.0,8688.0
0.9000570315583328,0.8389743373330694,0.6535809678899644,0.6689418000675619,6159.0,8900.0,5068.0,8691.0
0.941468246822337,0.8681998507952182,0.7675423501741234,0.7909366001324611,6171.0,8911.0,5069.0,8693.0
0.9342682511207365,0.8691938587006719,0.6704764837504975,0.5633529336606695,6184.0,8926.0,5074.0,8702.0
0.9802015707092354,0.8927223215820539,0.5881093127179133,0.7175584801687205,6194.0,8928.0,5082.0,8707.0
0.9666894100308594,0.9329567479237717,0.9430804525752556,0.7885418339272933,6206.0,8944.0,5085.0,8722.0
0.9646094143758694,0.77905323881995,0.5734954973381179,0.806709696504843,6209.0,8958.0,5096.0,8725.0
0.9581899357204635,0.828416952661336,0.772253709410846,0.5457488894854388,6222.0,8977.0,5101.0,8733.0
0.9786392700575635,0.8302322839679575,0.9046230801579752,0.787076849558623,6230.0,8977.0,5107.0,8752.0
0.9550243717092151,0.8917817429652216,0.5361806393093635,0.5572650641649909,6242.0,8989.0,5113.0,8767.0
0.9441718865220678,0.8979451747725816,0.751003442401256,0.5344197324940828,6244.0,9004.0,5113.0,8780.0
0.9692847057059812,0.8439590694935488,0.6514920649597236,0.47116358632453215,6257.0,9022.0,5116.0,8783.0
0.9936661055590775,0.7491474094168965,0.9030956571911023,0.6126827998378854,6260.0,9037.0,5121.0,8795.0
0.9522928377954611,0.9202851177139726,0.7216422721280289,0.8718361432672829,6263.0,9053.0,5123.0,8798.0
0.925470599490024,0.8852780912430349,0.7269265122431386,0.5792649758773176,6269.0,9061.0,5130.0,8812.0
0.9837292561360996,0.7639504317439553,0.9560612570613387,0.96071851159564,6275.0,9068.0,5135.0,8813.0
0.8989885077228655,0.8701336153258832,0.5491464865546892,0.6102003276909396,6281.0,9086.0,5145.0,8830.0
0.9873406602737039,0.9404950999055721,0.9099058042145306,0.8445534786535569,6293.0,9087.0,5153.0,8830.0
0.9325528363249571,0.7613454829509437,0.684827343940804,0.9156512041433426,6300.0,9103.0,5156.0,8840.0
0.9310386765780106,0.9252445453193757,0.6586879112636974,0.49150027677261654,6310.0,9104.0,5157.0,8851.0
0.9781179220269427,0.7937915686642255,0.6258131341797047,0.717305999424636,6320.0,9121.0,5158.0,8859.0
0.9906917335008708,0.9248883552813352,0.9249569357099412,0.7126528123822985,6325.0,9133.0,5169.0,8859.0
0.9044654390628988,0.8522724530129568,0.6056590614872153,0.8530602040918196,6336.0,9134.0,5169.0,8862.0
0.9152011604282324,0.9227725946043461,0.9043290743680178,0.6370394498019762,6339.0,9147.0,5173.0,8872.0
0.9826280830344756,0.8795942051190997,0.5334101863207554,0.6708750293916004,6348.0,9158.0,5179.0,8880.0
0.9689382599217061,0.7817319444133667,0.7829330841572087,0.5746488095623338,6351.0,9160.0,5183.0,8885.0
0.9512523392639751,0.8310397573290095,0.7265149340671967,0.49928086882289174,6363.0,9169.0,5183.0,8893.0
0.9036540911234547,0.8375614825417832,0.9725676241172607,0.7666966664773218,6366.0,9188.0,5193.0,8910.0
0.9339014655169916,0.8415610549769706,0.595658463955094,0.9616142407878355,6370.0,9201.0,5202.0,8916.0
0.967755483735757,0.7677868781955782,0.8551308907807474,0.9281679470598478,6377.0,9208.0,5213.0,8921.0
0.9283445498156133,0.8220363599263832,0.5946565780289416,0.5389362454750615,6387.0,9211.0,5221.0,8930.0
0.9495924538431953,0.9022063196642008,0.4986090823530673,0.695607540409055,6387.0,9212.0,5230.0,8930.0
0.958931538176084,0.8615237156797761,0.675913484676664,0.8009492208864003,6397.0,9224.0,5237.0,8936.0
0.9038085385325386,0.7753786665736446,0.7235253577255782,0.8448366937618257,6403.0,9239.0,5238.0,8943.0
0.9249472221783142,0.871819228020898,0.837539671162984,0.8198171301797009,6417.0,9242.0,5249.0,8951.0
0.9727245438568859,0.8062236803147815,0.9209251907031037,0.9016296576034833,6424.0,9251.0,5255.0,8952.0
0.9952987545995734,0.7522342588333899,0.8940571761726357,0.9682509238820529,6425.0,9254.0,5255.0,8968.0
0.9132640175501429,0.7704794288590163,0.5526820576729118,0.7721326121035569,6431.0,9255.0,5256.0,8971.0
0.9796156869337913,0.7573935919171133,0.5211056086110845,0.8884580828276916,6435.0,9268.0,5261.0,8972.0
0.920197069762586,0.9178490899329415,0.8514865025549686,0.5665943261451695,6441.0,9280.0,5265.0,8987.0
0.9758610349619727,0.8145437486148073,0.7996510662479553,0.6783040222346041,6446.0,9297.0,5267.0,8999.0
0.9554680408551666,0.8736051970503335,0.7328094437837147,0.782798415784083,6456.0,9299.0,5268.0,9002.0
0.9205209927353175,0.8530221936211764,0.9268402782404606,0.828866004184606,6465.0,9300.0,5268.0,9017.0
0.9516545333895483,0.857000271259049,0.7753234239265954,0.772442258016467,6469.0,9303.0,5268.0,9034.0
0.9123742936493398,0.7817932062130701,0.5858472283021959,0.915142118944032,6473.0,9310.0,5275.0,9050.0
0.9764870515976304,0.8711306371095909,0.7104488168857653,0.5369366589163308,6484.0,9311.0,5282.0,9058.0
0.9117123311240579,0.8101639662862834,0.5145178136895574,0.685787131858273,6486.0,9330.0,5286.0,9065.0
0.9666823421721973,0.9171282057643729,0.902345617492939,0.696647189373004,6493.0,9331.0,5294.0,9068.0
0.956124960073442,0.760823474887734,0.9561788359210434,0.7978028590598651,6495.0,9337.0,5304.0,9074.0
0.9495362165026163,0.8952097755914195,0.6364521482219873,0.72134505352736,6506.0,9355.0,5314.0,9082.0
0.9007109835353586,0.8960551322252209,0.5006183643214185,0.6637018809800369,6519.0,9370.0,5315.0,9090.0
0.9646276714041874,0.8015055780397374,0.5676037604951845,0.5441040590635101,6524.0,9385.0,5315.0,9094.0
0.898653495516741,0.9273178882920954,0.6606442737842879,0.6780110173808517,6532.0,9390.0,5320.0,9104.0
0.932871362198692,0.9336266656734341,0.7442484710139727,0.8069829779750622,6532.0,9390.0,5321.0,9108.0
0.9813861927668793,0.7691765846859675,0.8285256179135112,0.8715162253405927,6541.0,9395.0,5332.0,9123.0
0.8996276135459544,0.7965033104628533,0.8337071138842077,0.6090228051697438,6549.0,9405.0,5332.0,9137.0
0.9541124410077803,0.7541007986471245,0.63387352979156,0.8639449305248063,6557.0,9408.0,5339.0,9141.0
0.9559715194584216,0.7811624952046502,0.7028900982554351,0.6138284849921339,6568.0,9427.0,5341.0,9147.0
0.967740408179321,0.8523019538345729,0.7596174539684033,0.582156540018108,6577.0,9428.0,5348.0,9161.0
0.920464558908165,0.7818340054347275,0.8834928959305272,0.8525207055960539,6577.0,9446.0,5358.0,9163.0
0.9500175594642756,0.8593177101206559,0.8457034664167637,0.4995991413059069,6587.0,9446.0,5361.0,9163.0
0.954565006742445,0.8933980670865189,0.8186385325583708,0.7658319996284051,6601.0,9446.0,5361.0,9165.0
0.9203090461062082,0.7713914070954445,0.7575042131339229,0.9304195384393859,6609.0,9461.0,5362.0,9171.0
0.8986719342988299,0.7754103847957546,0.686148151207536,0.8875248466819414,6615.0,9475.0,5362.0,9187.0
0.9181334385045544,0.9305566250549262,0.5838775589403549,0.7333464161016525,6615.0,9493.0,5365.0,9203.0
0.945196481529067,0.9214552493833178,0.9716946751898793,0.682707395518792,6622.0,9495.0,5375.0,9220.0
0.9841748918504012,0.9309452441016984,0.5879641481862482,0.9625009537945305,6636.0,9496.0,5384.0,9234.0
0.9393178412730628,0.8428688385967957,0.7180480487000483,0.6350434402761173,6643.0,9510.0,5391.0,9246.0
0.9153614000568308,0.9051835003652738,0.7118825529442663,0.517019206916065,6651.0,9522.0,5393.0,9260.0
0.9573332856393731,0.7802586652714283,0.8925259186940295,0.6614988957213703,6655.0,9535.0,5402.0,9270.0
0.9780654723279762,0.8730214101160504,0.8018137106286417,0.9352258022673455,6662.0,9546.0,5407.0,9276.0
0.9170922078323482,0.889549535369094,0.8407246233846328,0.7836702037087514,6676.0,9555.0,5409.0,9283.0
0.9542672295101652,0.813445298371946,0.8573820238084747,0.9460143425890507,6683.0,9572.0,5411.0,9286.0
0.9821046345981972,0.8660114704813833,0.8459803108334022,0.49824677760996167,6687.0,9587.0,5418.0,9286.0
0.9661995749067832,0.8319566629860772,0.8251833294559352,0.8183513672357909,6695.0,9591.0,5418.0,9297.0
0.9344073114185686,0.8860576656005597,0.7487146535570378,0.5054928492232892,6698.0,9610.0,5420.0,9304.0
0.8997789470965445,0.9049668889635072,0.7209487935963049,0.921729482700345,6710.0,9622.0,5420.0,9320.0
0.9047874214250312,0.7603126028383947,0.8166699321874471,0.9477442703992487,6711.0,9632.0,5420.0,9326.0
0.9950617815885422,0.9074324280627538,0.7533211287724624,0.9271134760533406,6711.0,9644.0,5420.0,9345.0
0.9354690340384306,0.766326377315878,0.6029893288484359,0.5309611665596119,6720.0,9657.0,5424.0,9356.0
