data0,data1,data2,data3,index0,index1,index2,index3
0.9337153249500342,0.7682217955976902,0.7082892294162759,0.42586114901496597,5116.0,6889.0,3926.0,6782.0
0.9120988273727215,0.8057953188395248,0.9069736194297161,0.6849555904900291,5120.0,6892.0,3934.0,6798.0
0.9286576661978255,0.8676452852884216,0.6617992056963529,0.7877476410794501,5133.0,6899.0,3938.0,6813.0
0.8450528229394942,0.7545621549185009,0.9285746943856593,0.571462443471356,5134.0,6904.0,3942.0,6821.0
0.9594318135070938,0.6600000117060789,0.6992290941895456,0.6599153282726338,5143.0,6905.0,3943.0,6840.0
0.8950950375640471,0.8337554971936257,0.7402476435447455,0.3470917596082839,5143.0,6910.0,3951.0,6844.0
0.923900097720553,0.7985038250348153,0.5938156852842783,0.6024637361564767,5148.0,6917.0,3958.0,6859.0
0.9477948233665611,0.9196228436800215,0.5094166305724869,0.6255566630988797,5148.0,6921.0,3969.0,6873.0
0.9057480067962437,0.847214150203581,0.6717730587031225,0.6398792026801758,5148.0,6924.0,3969.0,6892.0
0.9461700489257245,0.6649372132272198,0.6225384329346184,0.6896759740207695,5156.0,6930.0,3970.0,6906.0
0.9848592623834397,0.757810677111217,0.46495440783851927,0.6108037535240798,5158.0,6932.0,3975.0,6912.0
0.9177506438691552,0.8987470594197058,0.8936941205134934,0.6236903213379058,5160.0,6946.0,3985.0,6930.0
0.9513222223394437,0.8646661550220736,0.8974888221874747,0.6215462533490729,5169.0,6965.0,3995.0,6934.0
0.8406501876363562,0.7535432114835064,0.8507697300476266,0.4444390441227908,5169.0,6976.0,4004.0,6947.0
0.9566586915672479,0.8299474164134123,0.9598046679094833,0.6518792885677948,5174.0,6979.0,4015.0,6966.0
0.929087403884369,0.5529762878107644,0.5855022030629722,0.49522662524506594,5188.0,6981.0,4016.0,6966.0
0.918283305201438,0.7817052380525649,0.6180151733072323,0.5856029071138285,5199.0,6997.0,4026.0,6975.0
0.8362745467506404,0.8026206282197937,0.7481098054004987,0.5831388861496204,5201.0,7005.0,4032.0,6993.0
0.9725708543661322,0.9261556514124203,0.7387597145161195,0.6395127099444541,5207.0,7014.0,4042.0,6996.0
0.987901210731879,0.6668193225895098,0.6945914720973083,0.4289822805020391,5220.0,7032.0,4051.0,7015.0
0.901693319392605,0.8966453259529235,0.830596685337179,0.5815445195731073,5220.0,7045.0,4057.0,7024.0
0.9091432432692301,0.9083235864589378,0.8843290278134914,0.596091132829389,5233.0,7049.0,4065.0,7039.0
0.9880442825612152,0.6511899866534745,0.5580939906948339,0.6884517317945581,5241.0,7055.0,4065.0,7041.0
0.9232761086128881,0.8795645656440827,0.6135944479100806,0.4336213281309449,5241.0,7059.0,4065.0,7045.0
0.9443029582744185,0.7515680054479235,0.5046368582789338,0.5428186428253845,5243.0,7072.0,4076.0,7046.0
0.9278469100043647,0.629571967113616,0.9437583842578232,0.7091141160760364,5256.0,7080.0,4087.0,7063.0
0.9276612994317017,0.9185224394905467,0.9238813788753414,0.47052364618348047,5258.0,7085.0,4088.0,7081.0
0.9131410275592754,0.910717844795872,0.9323195885679716,0.6305726878850912,5263.0,7088.0,4090.0,7095.0
0.9751844205775195,0.818165695483896,0.7529161895361133,0.7070438465838008,5266.0,7095.0,4095.0,7110.0
0.9174885484297793,0.7731934076653961,0.8483996718958459,0.752283239970802,5270.0,7101.0,4096.0,7126.0
0.9042359260899605,0.6946256039905216,0.8776204741496332,0.36599265268237163,5283.0,7106.0,4107.0,7136.0
0.9445004382392375,0.7951885449471565,0.5239069132547197,0.4285623196371822,5297.0,7120.0,4115.0,7149.0
0.9919504367202661,0.9032807549033709,0.6260640240084411,0.7276077472349575,5299.0,7134.0,4117.0,7164.0
0.9933078237985605,0.8803149507396405,0.9115923118359863,0.6847554565041934,5305.0,7146.0,4128.0,7167.0
0.9222729661141194,0.8088831591222949,0.9713170784464804,0.5327038261414938,5310.0,7163.0,4132.0,7167.0
0.9709524109321872,0.6908309921383591,0.6578971693910628,0.7738905352249124,5314.0,7167.0,4142.0,7167.0
0.9917640492984062,0.7532847605600437,0.501931522874207,0.6446443919048539,5317.0,7168.0,4143.0,7178.0
0.9701636895653873,0.6419400362744213,0.7671632035477822,0.7231215577895105,5319.0,7181.0,4146.0,7184.0
0.9438798638014044,0.9322944020807081,0.7146651512525339,0.6404995812358468,5322.0,7196.0,4146.0,7197.0
0.9471985413791917,0.8985299816983661,0.5125916944082357,0.7865784897013692,5322.0,7210.0,4153.0,7214.0
0.9455943559892833,0.743822002532363,0.7912377955956049,0.6204030305896481,5333.0,7224.0,4160.0,7233.0
0.9672645465922868,0.7736688613672345,0.6776252302324945,0.6677372001648263,5343.0,7228.0,4171.0,7246.0
0.9890990323508679,0.7995524021632318,0.5780668141619761,0.6969719378797562,5348.0,7228.0,4177.0,7251.0
0.9145964839518527,0.7982351397913615,0.6716280338389091,0.51978010425005,5348.0,7233.0,4182.0,7256.0
0.9093715424925713,0.7282727251594342,0.5058882505578327,0.5062905813670422,5351.0,7244.0,4186.0,7271.0
0.9116332023607218,0.8458526859168827,0.6672573392254852,0.4262255878865478,5363.0,7248.0,4196.0,7285.0
0.9592985503547803,0.7621379172349443,0.6783743152904557,0.6313016539523199,5371.0,7259.0,4200.0,7302.0
0.9932985648432435,0.8905167251719474,0.9740997550526217,0.5529712854369836,5373.0,7265.0,4208.0,7312.0
0.8982624312586646,0.9313064932836536,0.8237925177032572,0.6467031471895621,5385.0,7280.0,4215.0,7313.0
0.9710442710922755,0.5463886684386342,0.8533035924237594,0.6421356175179062,5397.0,7298.0,4220.0,7321.0
0.9387979981022593,0.6787182914505284,0.9278923304216018,0.6425770067960699,5398.0,7303.0,4222.0,7323.0
0.9433621564256979,0.7882540352875589,0.586884385721165,0.7938731789324165,5406.0,7314.0,4232.0,7328.0
0.9097779213710822,0.6600893160330674,0.5608842721656426,0.4165289923105797,5419.0,7316.0,4237.0,7342.0
0.9057216386021386,0.8986385973949159,0.8803574854454393,0.6575095035843188,5431.0,7320.0,4244.0,7358.0
0.9129963293556053,0.7500682645987866,0.9287496351128236,0.674553443627594,5444.0,7321.0,4250.0,7377.0
0.9327385127219282,0.7331129649303705,0.5460542320440066,0.406775233116619,5458.0,7328.0,4252.0,7382.0
0.9640508913617826,0.7797935543037495,0.8534371775094162,0.5006336689820364,5468.0,7337.0,4255.0,7393.0
0.9204709559901911,0.7735574324976324,0.5341068792195323,0.7251159249495942,5481.0,7348.0,4262.0,7403.0
0.9551870304612349,0.92042968428448,0.7579027150877478,0.6437228009234469,5489.0,7349.0,4263.0,7407.0
0.8985104064860769,0.9022235089858633,0.5452969066141526,0.7000731250782465,5496.0,7360.0,4274.0,7423.0
0.9224007926066008,0.8716370236437698,0.9195470445289713,0.5982194802674843,5503.0,7371.0,4278.0,7429.0
0.9756291977086329,0.9281475425503051,0.7163733760154888,0.6622162024482217,5515.0,7380.0,4278.0,7435.0
0.9881044868588377,0.9181262124216851,0.5908516228253181,0.6086675988655674,5515.0,7380.0,4283.0,7441.0
0.9810124842886562,0.8811812276282173,0.7265861122863646,0.7426740228687444,5523.0,7396.0,4294.0,7453.0
0.9395164013364763,0.5774687853275228,0.6591944795092207,0.7105747116098181,5537.0,7413.0,4296.0,7469.0
0.9752289438152062,0.8242631232064024,0.5643747201512552,0.7054009082427121,5540.0,7422.0,4298.0,7477.0
0.9410792495685208,0.8190079127654584,0.6724002981479171,0.6856630574569883,5549.0,7437.0,4305.0,7482.0
0.9725011171288681,0.8784350491409472,0.5579271182414792,0.5133563262034435,5558.0,7451.0,4311.0,7494.0
0.9544222992737376,0.8707488608381196,0.9239520915080955,0.6264844040910655,5566.0,7463.0,4316.0,7494.0
0.9080265953213239,0.775541057654275,0.6245205512266203,0.6141447268651745,5566.0,7475.0,4319.0,7513.0
0.9856870203842862,0.8589744354656511,0.9353196219941421,0.7198004789263642,5572.0,7475.0,4330.0,7517.0
0.9935354538832877,0.7562709130257588,0.9134483162750395,0.4201480170360063,5581.0,7478.0,4330.0,7519.0
0.9354210369121271,0.7500490728996602,0.9418456699960892,0.7076874931348183,5590.0,7483.0,4335.0,7538.0
0.9314591552564013,0.8462283893752985,0.5487989141412601,0.4946977163168583,5595.0,7497.0,4340.0,7553.0
0.9570326324041251,0.7802776411275856,0.6334644839502649,0.7285067761322472,5597.0,7510.0,4346.0,7569.0
0.9110034690121508,0.8786311086888454,0.9875480871439748,0.7532208619082517,5608.0,7516.0,4353.0,7570.0
0.9949260644826416,0.6988411986507419,0.7375520977134804,0.7065351717850342,5608.0,7524.0,4358.0,7583.0
0.9873857909230142,0.8630242447475444,0.6068433808591296,0.4480453279735999,5622.0,7536.0,4361.0,7594.0
0.9551885032782479,0.7726990202948674,0.5300555520187146,0.6301017108024822,5634.0,7554.0,4372.0,7610.0
0.9282637599768414,0.8907332293325918,0.6247415557195601,0.7040262170103049,5648.0,7563.0,4380.0,7624.0
0.9951900465456218,0.9123100619552984,0.6295812452777673,0.716259815096793,5656.0,7572.0,4391.0,7631.0
0.9480857699736274,0.8397579207025451,0.8049192448626026,0.7420638234233522,5665.0,7573.0,4397.0,7649.0
0.9075395630545996,0.7102393367168132,0.8689211345891046,0.7307238000878095,5678.0,7583.0,4399.0,7658.0
0.9928356713595782,0.839278875824528,0.6507857990368018,0.46672294747172466,5684.0,7602.0,4408.0,7672.0
0.9066271108708301,0.8797556006050071,0.6093113067322717,0.38443781800122906,5685.0,7612.0,4418.0,7688.0
0.957297846291918,0.8895178883936824,0.512917716676549,0.4449638556161557,5686.0,7618.0,4425.0,7699.0
0.9425800056684894,0.927918183399762,0.7969287750217273,0.42210580492155436,5699.0,7636.0,4434.0,7705.0
0.9906128569698297,0.8649458064915966,0.8900270719475687,0.721126499233288,5703.0,7637.0,4445.0,7710.0
0.9365907996777443,0.9398621006361831,0.9391377878106759,0.6524523072990289,5706.0,7639.0,4455.0,7720.0
0.9018440948315894,0.7603754318632863,0.5058895686227126,0.7725631006243454,5709.0,7657.0,4456.0,7722.0
0.9935703317514069,0.8264846674960851,0.953339282506791,0.5047770644399784,5715.0,7665.0,4456.0,7730.0
0.9267260241656968,0.8934359963734682,0.9086702448102352,0.5202800837068456,5722.0,7677.0,4460.0,7748.0
0.9587641954593491,0.8013833397418092,0.8036341983095193,0.7813462198757137,5729.0,7682.0,4470.0,7753.0
0.9512150940317208,0.9034732886063721,0.9713914135257663,0.45861977085037964,5742.0,7699.0,4480.0,7763.0
0.9215163907860775,0.8053646154118609,0.8903237178675059,0.5911737386715865,5744.0,7717.0,4483.0,7765.0
0.9763513089468665,0.7937339801615988,0.5831135449138618,0.5544165133309251,5753.0,7725.0,4491.0,7778.0
0.9730877205689464,0.7525011629495861,0.5410507069265791,0.6150400260216923,5754.0,7744.0,4492.0,7778.0
0.9351040748632363,0.7982360192952741,0.9511731420532044,0.6708286350855407,5768.0,7759.0,4502.0,7790.0
0.9408189640258404,0.7760816649235339,0.6004530611354739,0.40954589432664074,5780.0,7773.0,4503.0,7794.0
0.9674142263711251,0.8776969287189414,0.9556350848583081,0.71354839052376,5784.0,7782.0,4505.0,7803.0
0.9598023418262588,0.7668984901226308,0.5225526334514229,0.5529026102290204,5794.0,7796.0,4513.0,7821.0
0.9289707166020627,0.8971297799180148,0.6124001265054394,0.4393113424154565,5800.0,7805.0,4516.0,7825.0
0.9750431697166231,0.88977505612009,0.9510611261466284,0.6529131634510104,5812.0,7812.0,4521.0,7830.0
0.9003323887500048,0.9112334692033114,0.8361595299780459,0.7383097967885531,5825.0,7813.0,4527.0,7840.0
0.9905813725731661,0.7532828687967401,0.9642621362458123,0.6784623011880855,5833.0,7830.0,4527.0,7841.0
0.9947172720068975,0.725298585452712,0.9582158265514944,0.46534110189023653,5837.0,7830.0,4530.0,7842.0
0.9048215939772152,0.8685707894559046,0.9910534722092437,0.42534508120109893,5845.0,7837.0,4533.0,7860.0
0.9084119806867093,0.8916995601323195,0.7733469543249125,0.6489786998263044,5854.0,7839.0,4536.0,7873.0
0.9481487378087861,0.8279792007608614,0.7939888709312971,0.5062230061928307,5862.0,7853.0,4545.0,7876.0
0.9389374131872696,0.9140286504233014,0.5362095890039057,0.4019311620331787,5872.0,7856.0,4545.0,7886.0
0.9414869626826284,0.7677246102848477,0.9378374720849383,0.6288562892126737,5881.0,7870.0,4550.0,7903.0
0.9167475762562218,0.7941816904830045,0.9681368554501775,0.49242620719778585,5885.0,7883.0,4550.0,7908.0
0.9131601118879472,0.8854658086437185,0.6398964804342068,0.5377591131669736,5885.0,7885.0,4560.0,7917.0
0.923846119254251,0.7554256631787011,0.6552588854700127,0.5270586899704268,5886.0,7886.0,4568.0,7922.0
0.9914880684843058,0.837506617789285,0.7317874490026889,0.6505781093034967,5893.0,7893.0,4572.0,7923.0
0.8970607160466224,0.8241552697130748,0.837433838317563,0.5086090407866686,5896.0,7905.0,4582.0,7938.0
0.9928778915387434,0.8628276934770401,0.7857284601877523,0.7240618816265896,5905.0,7912.0,4587.0,7956.0
0.988106085132399,0.746964209501288,0.6091964353132627,0.7000944693877784,5914.0,7920.0,4590.0,7959.0
0.9423753667502948,0.8819732554863686,0.9949203507928733,0.7405099006088289,5915.0,7938.0,4595.0,7959.0
0.9832596746991943,0.8594652038045826,0.6427742522137979,0.5390533889583223,5920.0,7951.0,4599.0,7967.0
0.9261791481983891,0.8893195938571432,0.5848703155634642,0.6405991239836595,5928.0,7957.0,4608.0,7978.0
0.9051291744473878,0.8010356972262944,0.8487218721084215,0.783777866620652,5934.0,7959.0,4616.0,7993.0
0.9194716139322963,0.8964771224305997,0.8112633599146241,0.788253673566669,5934.0,7963.0,4621.0,8001.0
0.9778509723438839,0.7673551411351928,0.9739792604209015,0.49184246657512837,5947.0,7981.0,4626.0,8011.0
0.8964681852849958,0.8616734772576721,0.7071044797001698,0.6997450581889421,5949.0,7990.0,4633.0,8029.0
0.9463170556697222,0.8394919854901618,0.7114973577877107,0.4459284944005993,5962.0,8000.0,4634.0,8047.0
0.963941474203221,0.9232923626183238,0.8401340204517809,0.6500926920432059,5970.0,8007.0,4634.0,8053.0
0.9083814002858441,0.7993947791319181,0.7210835176423005,0.7762673010833121,5984.0,8007.0,4642.0,8062.0
0.9068667358868929,0.6126145867542757,0.6393114399955365,0.41557740471039323,5987.0,8026.0,4650.0,8079.0
0.9446020103848122,0.905431488108067,0.5585069334645362,0.4032812439703231,5988.0,8028.0,4651.0,8080.0
0.9068605942229736,0.764097588904785,0.5649096740043702,0.7961250606715058,5990.0,8043.0,4656.0,8092.0
0.9944587693796123,0.8813447847779821,0.9883409482395107,0.5786942617631698,5998.0,8052.0,4664.0,8101.0
0.928080780792907,0.6711129437941078,0.5187915156144648,0.7089056161987901,6010.0,8057.0,4675.0,8111.0
0.9369128873112309,0.7240535627361888,0.528921366962943,0.661213180317286,6011.0,8068.0,4677.0,8129.0
0.9618493919246347,0.7807397291296863,0.5181063406799209,0.6048321191715802,6013.0,8069.0,4678.0,8142.0
0.9636966164880563,0.7464413760920583,0.8467797276486257,0.5696112918469154,6025.0,8083.0,4686.0,8153.0
0.9011154058543764,0.84231431307247,0.6968375878582532,0.6806891051463835,6029.0,8086.0,4688.0,8172.0
0.8975306753906591,0.8238647973800675,0.7477559422839832,0.5680109848027087,6040.0,8088.0,4691.0,8183.0
0.9611358416316413,0.7866201161581471,0.6276750915279646,0.6624375363001171,6040.0,8100.0,4695.0,8192.0
0.9897331203882223,0.905075712603449,0.7042009518378665,0.6297351798429298,6050.0,8103.0,4699.0,8197.0
0.9721041675562814,0.7848868925321756,0.9309258699325751,0.7539306675640135,6058.0,8106.0,4701.0,8203.0
0.9313462599674986,0.7824548758287664,0.6464331355044124,0.7177335492166196,6072.0,8124.0,4708.0,8210.0
0.9456048291874053,0.8799215727041436,0.5710180630986625,0.7612201583448707,6074.0,8138.0,4710.0,8219.0
0.9900433620944192,0.7576833328523512,0.5095849995742249,0.6606830090163339,6087.0,8142.0,4714.0,8232.0
0.9123589958851249,0.7546901086540687,0.7774497393599965,0.5378150906872247,6090.0,8159.0,4721.0,8233.0
0.9548041809930399,0.8031332507980877,0.8913515904756569,0.4412581005773842,6104.0,8161.0,4731.0,8240.0
0.9266369957954035,0.7857608783528792,0.9558469719628172,0.5172533044759694,6105.0,8178.0,4741.0,8259.0
0.9741811604535148,0.6776719696189702,0.8046052912369539,0.40567407621945384,6117.0,8178.0,4748.0,8268.0
0.9902643511716506,0.786168122830775,0.9854511060421978,0.6342068997610543,6123.0,8191.0,4757.0,8274.0
0.9755765440298094,0.9185793185360362,0.7097259468744166,0.45014839468344325,6124.0,8206.0,4758.0,8274.0
0.9706539039481089,0.8216944751517921,0.5938119011676632,0.4231694955559554,6129.0,8211.0,4759.0,8292.0
0.9163636185358733,0.7590570157642188,0.5975715527804475,0.7270822122693137,6132.0,8216.0,4765.0,8310.0
0.992122048299946,0.7778583363322159,0.7880585200842489,0.4474093723674963,6137.0,8225.0,4775.0,8327.0
0.9863111541529573,0.877441338200355,0.6372999217016841,0.688298714203,6142.0,8240.0,4777.0,8346.0
0.9195679793516359,0.7668007589244864,0.5889398271122686,0.67975771820905,6150.0,8248.0,4780.0,8355.0
0.928083383261943,0.8353614935427941,0.5747231994413045,0.6914520040309516,6154.0,8259.0,4788.0,8360.0
0.9706001541346386,0.8618740682434425,0.7585377325340551,0.7015127499622478,6165.0,8271.0,4797.0,8371.0
0.9787793091577645,0.9332340541826074,0.882863271278975,0.6032580945622303,6168.0,8284.0,4806.0,8383.0
0.9336914420772986,0.7664185036053992,0.6831486593704102,0.5252884725628695,6171.0,8286.0,4817.0,8387.0
0.9776451474787621,0.854294826742884,0.8772022124379618,0.7011751135254952,6180.0,8296.0,4820.0,8403.0
0.9732276894366738,0.7978972338834063,0.7181043045576535,0.7908408498780761,6187.0,8300.0,4829.0,8419.0
0.9543573055696591,0.8937250409177655,0.5368691624120783,0.424838728974246,6201.0,8314.0,4840.0,8435.0
0.9934180544231934,0.7773774780042813,0.6958252760166669,0.437817024712775,6213.0,8322.0,4848.0,8443.0
0.9379066609622883,0.8705281081329969,0.696811996235051,0.5421178095566532,6219.0,8335.0,4856.0,8452.0
0.9696077316342494,0.7839550801606161,0.7725851557485949,0.44429419747542265,6223.0,8344.0,4860.0,8466.0
0.9150346319513463,0.7626525647873394,0.8655301938476619,0.6311504700737463,6229.0,8353.0,4860.0,8475.0
0.9295810656112468,0.8256442779372263,0.7050175512331446,0.5427242415222202,6232.0,8365.0,4861.0,8493.0
0.9603715610251793,0.8390887734952169,0.9340051504896199,0.7493018503120463,6233.0,8372.0,4870.0,8496.0
0.9701184552099572,0.702666139166927,0.9945899156779859,0.5504165019049133,6242.0,8375.0,4878.0,8496.0
0.9404767136102676,0.7823485631354157,0.5761759317808157,0.7955676495962815,6243.0,8389.0,4878.0,8498.0
0.9738404547984013,0.8755575212869406,0.5252677957538617,0.5625726000849,6249.0,8395.0,4883.0,8503.0
0.9817882561152214,0.757497126539438,0.8334215714239812,0.4367065973520482,6250.0,8402.0,4885.0,8516.0
0.9035148259341164,0.9195604116987256,0.8934443624489385,0.5630966905161514,6255.0,8421.0,4892.0,8522.0
0.9292648838716587,0.7816680699090975,0.5655131220514543,0.6375721173780557,6264.0,8429.0,4898.0,8523.0
0.9347881765036762,0.8459587896068687,0.6786447361588971,0.4211595223566654,6273.0,8433.0,4900.0,8523.0
0.9958720604738418,0.8638793151378675,0.7755870438895104,0.7675557167627989,6280.0,8443.0,4906.0,8526.0
0.9034324654940115,0.7973741492896259,0.8379837909645084,0.5920338104011856,6288.0,8455.0,4908.0,8541.0
0.9871553572622738,0.8056496794601857,0.9106420370978984,0.7577616031564703,6298.0,8464.0,4909.0,8542.0
0.9369779867600708,0.8683936273046848,0.5520187172303103,0.4943458327005424,6305.0,8469.0,4913.0,8544.0
0.9866307352632405,0.7550352524150931,0.8370152333889943,0.6469756454801382,6311.0,8488.0,4922.0,8560.0
0.9743026270164965,0.6755304131423293,0.9866257362848838,0.7653588410890573,6321.0,8502.0,4932.0,8569.0
0.9826003417512424,0.9285906069958435,0.8535145028571688,0.6846796625306698,6330.0,8503.0,4943.0,8571.0
0.9073968870019204,0.7317962209050136,0.5082544033637544,0.4660746801486757,6331.0,8517.0,4951.0,8581.0
0.9934104162854516,0.8413099188912677,0.807328965564031,0.5287363651065299,6337.0,8521.0,4951.0,8589.0
0.9365334294161484,0.7082414020682656,0.6373206553378202,0.6088277569211693,6338.0,8536.0,4952.0,8600.0
0.9578876101272794,0.7406488008597363,0.9077182848139439,0.5914877488757002,6345.0,8537.0,4955.0,8614.0
0.9212179479768281,0.6939609357519261,0.7217557435698586,0.5438571001290544,6355.0,8537.0,4962.0,8628.0
0.9416513036070177,0.7669149718857764,0.7618406561009193,0.4991794170856022,6360.0,8554.0,4967.0,8642.0
0.9581320508477027,0.8113161810558869,0.7137348428597445,0.5729238711403506,6370.0,8566.0,4972.0,8644.0
0.9818148284527939,0.9323628346882816,0.9577523278153661,0.6217224986054668,6379.0,8583.0,4981.0,8659.0
0.9656996149680385,0.802533431461734,0.7165096836675912,0.43087401221595356,6383.0,8583.0,4984.0,8665.0
0.962656223660806,0.8341477847894928,0.7398184515191151,0.5048427242447263,6394.0,8585.0,4987.0,8673.0
0.9861128812963454,0.8629083707657018,0.71680267988104,0.6101328462298343,6408.0,8600.0,4994.0,8678.0
0.9814993770043885,0.7570059692795036,0.6312593163667521,0.5003895192027877,6408.0,8618.0,4994.0,8686.0
0.9816323923700152,0.7689726223591592,0.9881473881168221,0.7518463132753922,6421.0,8633.0,5000.0,8690.0
0.9484227070533365,0.8356494541333129,0.5174274639451515,0.6934468627857223,6426.0,8647.0,5009.0,8704.0
0.9116919327624572,0.8369492015751028,0.8412073285218976,0.7444614018373448,6433.0,8648.0,5009.0,8713.0
0.9398044960127283,0.757169977554199,0.6821529549955785,0.49271398432052493,6439.0,8663.0,5019.0,8718.0
0.9157249299979535,0.817371891548762,0.5435558528512192,0.47109061131503005,6451.0,8671.0,5028.0,8719.0
0.9501869305057081,0.8605516338608198,0.7823600076838108,0.7020203807578678,6462.0,8676.0,5037.0,8738.0
0.9651687681321206,0.8436793734881776,0.8888468299103679,0.6474248902852626,6474.0,8678.0,5043.0,8749.0
0.900962389595975,0.8114612007018417,0.6987501594849124,0.7748986579706205,6478.0,8678.0,5049.0,8761.0
0.9712162712411846,0.7895714404874108,0.8335372695325665,0.5811219778357384,6488.0,8687.0,5058.0,8765.0
0.9588789156554,0.8233628736472938,0.7762128438342347,0.7340084443907113,6494.0,8694.0,5060.0,8780.0
0.9125782278246524,0.7541275185954781,0.8985283802082406,0.4963789537150469,6494.0,8699.0,5062.0,8791.0
0.9342482662507536,0.9182586337166349,0.7751399225788685,0.6625920827092299,6503.0,8715.0,5069.0,8799.0
0.9937881326418021,0.8541479077343418,0.521892437381019,0.4860010822446337,6507.0,8728.0,5070.0,8818.0
0.9867119446075162,0.7952896053557725,0.6093056846095368,0.45104639069179414,6508.0,8728.0,5072.0,8826.0
0.908760198346954,0.8407675352708507,0.7558139345947691,0.6395014820792495,6520.0,8731.0,5082.0,8845.0
0.9822561825551551,0.8162738114209858,0.8408577298373653,0.47464553353709404,6532.0,8741.0,5090.0,8856.0
0.9458372679859071,0.880624197442241,0.9517490247180153,0.4311816963848297,6544.0,8747.0,5098.0,8873.0
0.9334906312184121,0.6690271873020112,0.8893275984581537,0.5086566676811312,6550.0,8749.0,5098.0,8884.0
0.9920131904368304,0.7986616304136477,0.7773297757039785,0.43461416886524,6564.0,8768.0,5105.0,8898.0
0.9024916937380724,0.784671716126867,0.596331230972876,0.5210318729371057,6578.0,8775.0,5108.0,8910.0
0.8970629116551546,0.9092942824041883,0.6419198665599612,0.6981066999551097,6591.0,8781.0,5112.0,8911.0
0.990836611007004,0.7923750998643975,0.8633159634534954,0.6761500132189311,6603.0,8784.0,5121.0,8911.0
0.9233875407468496,0.8420243674691771,0.9187375389290818,0.559382137346173,6615.0,8796.0,5124.0,8919.0
0.9417009840615721,0.899764171962597,0.9894764485769438,0.7963597859955218,6621.0,8801.0,5127.0,8925.0
0.9661165163070939,0.7859623368083156,0.7415499332828458,0.46299013337653006,6626.0,8802.0,5129.0,8942.0
0.9334631826275729,0.8569394655176182,0.9281446717112021,0.4492598828318542,6637.0,8816.0,5134.0,8959.0
0.9398780912790855,0.8084508603703792,0.5665355037675159,0.5868451022949078,6648.0,8824.0,5141.0,8975.0
0.9768262353745948,0.887104239367256,0.8289997297117209,0.5879037730356551,6659.0,8831.0,5150.0,8976.0
0.9370445748036045,0.803058056768287,0.5480165906429488,0.41252276810618577,6659.0,8831.0,5154.0,8982.0
0.9045515966407607,0.7867470105654997,0.5080841190150454,0.6629290574801714,6663.0,8842.0,5161.0,8983.0
0.9884486621903342,0.7552387870830434,0.7508713970264548,0.4492669370365502,6673.0,8853.0,5172.0,8984.0
0.9871951854356662,0.7910421018532915,0.8217935704878013,0.5739117022078444,6677.0,8871.0,5173.0,8994.0
0.907699676293829,0.7102102556826313,0.9142269316175716,0.5309894380071191,6691.0,8875.0,5176.0,8994.0
0.9485960457022291,0.856249565113721,0.5272439422630487,0.5223412416644941,6703.0,8880.0,5180.0,9006.0
0.9340780210591914,0.8935516734646323,0.5532692815968204,0.6594184085351087,6709.0,8891.0,5181.0,9006.0
0.9194820824581855,0.8401739021888766,0.88092572583278,0.5049923649930599,6715.0,8902.0,5188.0,9013.0
0.9205314364709473,0.8451254945934407,0.6206709054318451,0.47589353043160765,6719.0,8916.0,5196.0,9025.0
0.9467768968263718,0.8560067364630441,0.5667299103184981,0.6604879712546897,6721.0,8932.0,5201.0,9038.0
0.9580129892657664,0.9246939108833239,0.863985081316445,0.42333839502798204,6723.0,8951.0,5204.0,9039.0
0.972410652500849,0.74954342730497,0.9405563297666085,0.6082138548280973,6737.0,8957.0,5210.0,9045.0
0.9181115217243512,0.91942315705091,0.8145987763078968,0.5346773496298604,6747.0,8957.0,5219.0,9058.0
0.9844867874124992,0.919623726351039,0.8880751995089358,0.4922787170780824,6750.0,8960.0,5219.0,9061.0
0.962738061041805,0.8333375103929666,0.9408026779389048,0.7745981832645695,6758.0,8979.0,5223.0,9079.0
0.9585252657550566,0.8411345877209515,0.5714548012073702,0.48841037383611385,6762.0,8979.0,5229.0,9092.0
0.9852233175649652,0.8035062163373433,0.7405987181723923,0.4751648896377964,6765.0,8979.0,5236.0,9110.0
0.9431200701417534,0.8001153675416639,0.601229189570724,0.7148610915276014,6772.0,8983.0,5237.0,9125.0
0.9588881538276068,0.8961733155167543,0.600667164381451,0.7402856074299541,6772.0,8990.0,5247.0,9136.0
0.9134337037653992,0.7680917623568944,0.7269042228566693,0.5160481109004408,6780.0,8993.0,5248.0,9141.0
0.9320123017405499,0.9410478402797036,0.5674717532715505,0.5413417837075827,6781.0,9001.0,5249.0,9147.0
0.9225079576524817,0.8223159853184481,0.8436505927235952,0.7275505812592289,6793.0,9005.0,5256.0,9149.0
0.8972094615690706,0.8242018031343867,0.7539509932179455,0.5065325783872845,6805.0,9018.0,5257.0,9157.0
0.9687436500676222,0.8894103092905229,0.929934755971621,0.6326796258457525,6819.0,9036.0,5257.0,9157.0
0.9696319151920385,0.9325712752997823,0.5885619141043679,0.6821974234935375,6822.0,9041.0,5266.0,9170.0
0.9850727317998632,0.8702254026297127,0.5409688965047706,0.47569961411967115,6827.0,9057.0,5275.0,9182.0
0.9479909525249842,0.7577816555261582,0.7289001341697912,0.4799676783435391,6839.0,9073.0,5279.0,9185.0
0.9141509758490163,0.8109254565660508,0.7882954621482278,0.7797661108354577,6840.0,9085.0,5279.0,9196.0
0.9859704614677572,0.8253690598690436,0.9434157345463545,0.5366971636607609,6851.0,9096.0,5289.0,9197.0
