data0,data1,data2,data3,index0,index1,index2,index3
0.9083277488215733,0.7788187962632361,0.589163410612531,0.3429925826465733,5126.0,6872.0,4009.0,6923.0
0.9236647486103825,0.7431971898900415,0.6702959837266222,0.7351788133662849,5136.0,6873.0,4014.0,6942.0
0.9606133868832412,0.7166269653348263,0.5096010640588335,0.7207371470250845,5136.0,6874.0,4017.0,6944.0
0.9015276552613705,0.7758104075301212,0.5209771682641376,0.6820976319184349,5146.0,6878.0,4019.0,6950.0
0.9955587190540596,0.6728537699254941,0.7399772453286916,0.479100820081676,5154.0,6894.0,4022.0,6968.0
0.9556039991080884,0.9034718476805278,0.8580915811537564,0.49507468558603085,5167.0,6901.0,4027.0,6978.0
0.9431868121054167,0.7385429738656298,0.7717858082580293,0.4983803493712065,5168.0,6915.0,4038.0,6979.0
0.9816084637562272,0.9205570382696963,0.8612256667347491,0.422165233486698,5175.0,6932.0,4043.0,6980.0
0.8994364801882572,0.8479441691177388,0.93697389486425,0.4772963953365762,5185.0,6939.0,4045.0,6994.0
0.9623363443292875,0.612184089913244,0.8948291347398264,0.7487339204867459,5196.0,6948.0,4052.0,7005.0
0.9138908168343843,0.9003241493474257,0.7719777751391643,0.4533858162716708,5199.0,6953.0,4062.0,7019.0
0.8900856599094101,0.8448067316627114,0.6884722270462759,0.6870542922549894,5212.0,6956.0,4067.0,7028.0
0.9828293027230448,0.6095300646458333,0.5337434735600072,0.423528602490569,5224.0,6966.0,4073.0,7045.0
0.9749483310059729,0.6561964762345751,0.5544065368960805,0.7264118062315035,5231.0,6975.0,4078.0,7061.0
0.9641947175439722,0.8726397236292411,0.5613598672866446,0.7036495998299327,5233.0,6984.0,4087.0,7063.0
0.8751318854439125,0.811082306898311,0.7815786117906419,0.41046234858096325,5235.0,6984.0,4090.0,7077.0
0.9476580498288019,0.778856002648357,0.630999069561842,0.6036040139487874,5241.0,6984.0,4097.0,7093.0
0.9741733834883662,0.6653471412879858,0.9694012589871009,0.42833892302784005,5241.0,7001.0,4102.0,7103.0
0.8642421014198998,0.8049850237018986,0.7216684473112397,0.7281251706464831,5245.0,7001.0,4113.0,7106.0
0.9005290687869446,0.8213943245685306,0.7559141053272019,0.5350730274590304,5245.0,7013.0,4116.0,7121.0
0.9368374353502649,0.6903406499410474,0.8965094580912102,0.40727638509511255,5259.0,7032.0,4119.0,7139.0
0.8999312590042521,0.8458029741341376,0.5956824617171746,0.7007210915026015,5268.0,7051.0,4130.0,7143.0
0.975557152631369,0.8459400330436891,0.8468019703225211,0.47933062020357753,5276.0,7059.0,4135.0,7156.0
0.9711887478831137,0.8937491719690618,0.6584857831286062,0.40076245444321035,5277.0,7070.0,4141.0,7159.0
0.915422414498674,0.7973300027766687,0.662269266499551,0.43096368482009584,5282.0,7074.0,4146.0,7160.0
0.9336753387565696,0.8565572257715524,0.8612178450415119,0.5360340352328054,5293.0,7091.0,4152.0,7165.0
0.9876413105514348,0.8668648859648592,0.6509810886799196,0.48997741450529264,5293.0,7110.0,4153.0,7168.0
0.9498627762737266,0.7454768887780835,0.6290328106066074,0.6620415190980432,5297.0,7115.0,4160.0,7177.0
0.9565561656698519,0.8342224703901376,0.6119367504041561,0.4404298997063894,5302.0,7121.0,4161.0,7179.0
0.9131312160719051,0.7920229280927109,0.6805449767960142,0.5360298644993647,5309.0,7121.0,4169.0,7179.0
0.9546457151015872,0.8523357926697476,0.5442658897674237,0.7281957750024518,5316.0,7137.0,4170.0,7191.0
0.924530991317461,0.8943949388147977,0.6623793609600147,0.6625981858701371,5323.0,7138.0,4179.0,7210.0
0.9818691683904534,0.7699332282476463,0.5206467172292107,0.7406836630269207,5323.0,7151.0,4182.0,7223.0
0.8495497812853418,0.8327127308407518,0.9089725444545809,0.6868129198923872,5337.0,7157.0,4186.0,7225.0
0.9846510498899277,0.9212045270064823,0.5471023329579077,0.733414782170762,5341.0,7171.0,4192.0,7235.0
0.9207763541549664,0.670071478724585,0.6768160701154353,0.7585530967697008,5341.0,7181.0,4196.0,7245.0
0.9266518292495708,0.6811755059375671,0.8094488044067298,0.7177099862450584,5345.0,7185.0,4201.0,7258.0
0.9892198301908689,0.7210312967796917,0.5947759486959113,0.6588260879510747,5345.0,7188.0,4206.0,7266.0
0.9133170330860041,0.923447645094108,0.7614548714121293,0.46245785157095015,5347.0,7194.0,4207.0,7274.0
0.9666403159489104,0.7471623750266951,0.5670668177163859,0.7192296926088502,5360.0,7203.0,4217.0,7282.0
0.9433696631861586,0.9179273121725026,0.7314138410724947,0.6063130689915551,5369.0,7206.0,4223.0,7294.0
0.8889351018455554,0.7504690845790701,0.8504962345966791,0.47308493156763437,5370.0,7206.0,4231.0,7309.0
0.898116903298419,0.9265874408387068,0.880021535702359,0.5242068095908318,5380.0,7207.0,4240.0,7322.0
0.9118035740058321,0.6443062285827911,0.726390198937254,0.48669634229931996,5381.0,7216.0,4243.0,7341.0
0.9877499932316492,0.7424422137471083,0.5024735130954171,0.50428904318809,5393.0,7230.0,4251.0,7346.0
0.9355608309424064,0.7710739927698301,0.8383219043782509,0.5355827742744822,5398.0,7244.0,4254.0,7359.0
0.9647173852000408,0.8712653492073691,0.6989042924995975,0.4218099136989819,5399.0,7257.0,4260.0,7360.0
0.972729803529135,0.911085731189276,0.5348001249342947,0.4913675507828494,5403.0,7261.0,4261.0,7370.0
0.9667267005951743,0.7665208673369402,0.6835492917621556,0.7743557387796587,5412.0,7267.0,4267.0,7385.0
0.9750430070185216,0.6992405509115113,0.6852923444236027,0.582827970725245,5415.0,7269.0,4270.0,7396.0
0.9307653765268501,0.7017182553383858,0.5228289069939518,0.6832948442315796,5417.0,7279.0,4271.0,7413.0
0.9812813815131117,0.8652909040303085,0.6927884535164603,0.4525156651333303,5428.0,7289.0,4281.0,7432.0
0.9537334601461259,0.8320512152841856,0.640533099006056,0.5577053658707806,5429.0,7300.0,4282.0,7433.0
0.9529332875429802,0.8588079946432093,0.6779735949929255,0.7244424166060428,5431.0,7318.0,4283.0,7449.0
0.9815623971079924,0.8691095274511959,0.8445230168087446,0.6440408681627404,5443.0,7321.0,4284.0,7467.0
0.9351228200333983,0.7490831886433362,0.47962430952070445,0.45007251296941214,5453.0,7336.0,4294.0,7473.0
0.953369732928284,0.8040778557688312,0.9920694892835754,0.5368171833339268,5458.0,7340.0,4294.0,7475.0
0.9784852292000509,0.8827211540807207,0.9438267067347028,0.4939503657762163,5458.0,7358.0,4300.0,7476.0
0.8979755660466631,0.7962210854725864,0.947250167122391,0.4249329582984874,5467.0,7376.0,4306.0,7488.0
0.9783579335393155,0.8178460451536915,0.6923139556130422,0.44514429269287625,5470.0,7392.0,4312.0,7506.0
0.9770167925347804,0.7400305634486275,0.7250809735390369,0.4187933805658815,5484.0,7411.0,4318.0,7518.0
0.9105677337802621,0.8764860352931332,0.8896048471527376,0.6654598148700391,5487.0,7417.0,4326.0,7519.0
0.9192470337531246,0.8343280374745776,0.7221368212751292,0.744868262361304,5501.0,7435.0,4337.0,7523.0
0.9653616442596932,0.7581332818965689,0.6864015721616932,0.47893746688795497,5505.0,7441.0,4341.0,7539.0
0.9596272917020225,0.9249520516072124,0.49747018332027876,0.4188126216992644,5505.0,7451.0,4350.0,7552.0
0.914498318095865,0.9204754400437242,0.5962122786800985,0.3492446621693107,5510.0,7462.0,4355.0,7553.0
0.9826587273182389,0.7688145918716501,0.5754468657719448,0.6374908259353134,5510.0,7463.0,4356.0,7555.0
0.9891544153137962,0.7235929382335147,0.8254173524512938,0.5705377075208781,5516.0,7464.0,4360.0,7565.0
0.9889111369926503,0.9456873282349271,0.5378986117155726,0.451269355226663,5530.0,7481.0,4362.0,7571.0
0.96680151574546,0.7642345492389342,0.8228025769735521,0.6360459895827381,5538.0,7485.0,4366.0,7575.0
0.9811510181690956,0.7571021059936973,0.7659020820347437,0.48791505954140313,5550.0,7488.0,4368.0,7591.0
0.9498213176521666,0.7894468052814058,0.5515919179523197,0.6234519096657952,5564.0,7492.0,4369.0,7600.0
0.9728537096215517,0.9211097760348498,0.7071327309347618,0.38405274643004306,5572.0,7505.0,4377.0,7601.0
0.9623272569463984,0.8861921094643985,0.8008648407543533,0.6129950569054056,5581.0,7520.0,4384.0,7602.0
0.9630513963721148,0.9418749202896259,0.5799014564584039,0.4665172448047972,5591.0,7524.0,4388.0,7608.0
0.9641809756756142,0.7161729925276459,0.9723909171520755,0.6374013152421917,5596.0,7542.0,4393.0,7608.0
0.9871340111340039,0.836604714469625,0.6539951763105818,0.5538117554200495,5604.0,7558.0,4402.0,7620.0
0.9663297165569189,0.7841921804406706,0.8720856297076529,0.43750918327422766,5604.0,7560.0,4409.0,7626.0
0.8981242638333381,0.8067351943533776,0.682815089384252,0.46112602019068083,5606.0,7567.0,4416.0,7634.0
0.8826648573125587,0.8686939445645963,0.9182668650661567,0.7276036040340039,5617.0,7585.0,4420.0,7648.0
0.9411913326781791,0.8933277212074593,0.5063669374471123,0.509291988481221,5626.0,7592.0,4431.0,7651.0
0.93278033808193,0.7613074214856671,0.7789538659110119,0.4462331333710087,5632.0,7596.0,4434.0,7662.0
0.9223419451261189,0.7472489812739473,0.9639823573284506,0.720967153512432,5643.0,7607.0,4444.0,7665.0
0.9275706835716998,0.6766810140556152,0.8924601054661053,0.4395498359370492,5647.0,7621.0,4451.0,7684.0
0.9608197142761689,0.7628593584319193,0.7577732708465398,0.554524270241442,5657.0,7632.0,4454.0,7690.0
0.9873972390804905,0.7723933147646251,0.7687695113863527,0.5431851707374633,5670.0,7633.0,4464.0,7691.0
0.9924828941758793,0.922184532487344,0.8226319582658385,0.6251600820575645,5675.0,7651.0,4464.0,7694.0
0.9573194678132496,0.9416253265921041,0.7255362603814609,0.5344785865386243,5684.0,7654.0,4471.0,7703.0
0.9821207281494204,0.6778641163226949,0.6944853309367854,0.7531763936509934,5690.0,7662.0,4482.0,7719.0
0.8745857291675216,0.7679254580617753,0.5157440428448292,0.3692894372829254,5690.0,7675.0,4482.0,7726.0
0.9109710512395779,0.9058533135039436,0.6625854749293126,0.4684125692236035,5704.0,7686.0,4487.0,7726.0
0.9292109441824716,0.7632318829389244,0.91715465832271,0.40175936075090896,5713.0,7695.0,4497.0,7729.0
0.9654363853205976,0.9014594724139386,0.545158226848532,0.711804859344616,5727.0,7705.0,4504.0,7746.0
0.9263691898842066,0.7370960076993945,0.9784512828377478,0.7387541655682798,5739.0,7711.0,4513.0,7746.0
0.9912027545137383,0.7608099034009252,0.9929570926165894,0.6810543486508143,5743.0,7718.0,4521.0,7763.0
0.951742320835731,0.7870144780768943,0.7124552676940137,0.5521479274159615,5747.0,7734.0,4526.0,7777.0
0.9476816180375682,0.8369587733191654,0.9390817022362787,0.6386863145836175,5755.0,7736.0,4528.0,7778.0
0.9381359721933049,0.8268091308673239,0.8126284116419429,0.6900888230963131,5769.0,7739.0,4532.0,7779.0
0.9525526242119553,0.8899471493214991,0.8646055514831781,0.4071623803695782,5777.0,7749.0,4536.0,7785.0
0.9253903924079855,0.8183260095748353,0.8258049224893143,0.5485311446544865,5782.0,7768.0,4537.0,7800.0
0.9382481995274945,0.8782469243439831,0.8498802273261545,0.692259874426887,5793.0,7769.0,4538.0,7805.0
0.9791093607728606,0.9260510111771071,0.9708596817932521,0.4983462697298683,5796.0,7783.0,4543.0,7818.0
0.9177450197582344,0.8079764160414421,0.6226620000240536,0.637050371285934,5808.0,7800.0,4548.0,7825.0
0.9723619047771861,0.7647966429332799,0.6551270085720351,0.6599400997812599,5821.0,7807.0,4551.0,7831.0
0.990974581686216,0.6037566058141783,0.872348606435745,0.495556111066214,5827.0,7819.0,4562.0,7833.0
0.933626176675103,0.716015281648821,0.6456046680306186,0.6159666660328508,5840.0,7821.0,4571.0,7840.0
0.9919895395391732,0.8012257764221059,0.8795042335098121,0.6343953754141544,5845.0,7831.0,4582.0,7851.0
0.9909455669814133,0.8449721397544887,0.8276246898289681,0.7931900535802612,5848.0,7847.0,4589.0,7857.0
0.9042612311300837,0.8250050119112555,0.7633625698152902,0.7181771742683135,5850.0,7853.0,4596.0,7869.0
0.9151364649038682,0.8638688836615787,0.8859425472365089,0.5785458313678413,5860.0,7860.0,4598.0,7880.0
0.9722076588367181,0.7280261654960731,0.632597501805564,0.5555256876956892,5867.0,7874.0,4599.0,7886.0
0.9358657165698971,0.855490285922443,0.8604217089698124,0.577520543239503,5868.0,7883.0,4605.0,7888.0
0.9517348753866266,0.9062914130006323,0.9135919060192508,0.5595793102388922,5870.0,7888.0,4610.0,7888.0
0.9886622171492744,0.8456905208064744,0.8960682959930169,0.6337497295408883,5882.0,7899.0,4612.0,7903.0
0.9506481031710986,0.8227542878719732,0.8037436248750847,0.7413338738394638,5889.0,7907.0,4614.0,7905.0
0.9439258984187927,0.936179896324632,0.6141774778060503,0.5733432637501308,5893.0,7916.0,4616.0,7908.0
0.8967323361304199,0.8824963604977311,0.9805607900326232,0.6463302845149524,5901.0,7922.0,4622.0,7917.0
0.9488326609279005,0.8188987421759854,0.6561891628564738,0.6081588777367584,5913.0,7922.0,4622.0,7924.0
0.9337867172057408,0.9067241088052428,0.8848618287197325,0.6338789478575603,5925.0,7936.0,4630.0,7943.0
0.9730406818844936,0.7693547681825857,0.7087058435242816,0.6028987070323032,5927.0,7952.0,4633.0,7959.0
0.9275265474840202,0.8523437252233218,0.523863979892204,0.7486786761979365,5939.0,7964.0,4637.0,7969.0
0.971129786448586,0.8032170366878637,0.9214061302991818,0.7467898096904096,5939.0,7971.0,4642.0,7983.0
0.9811227814195121,0.8452531947163537,0.9311574398882941,0.47812409562016783,5950.0,7973.0,4649.0,7998.0
0.9657285240266287,0.8410543028651994,0.7617003800247268,0.7278015705632532,5962.0,7985.0,4654.0,8015.0
0.9111554981722546,0.9363890488886659,0.49999412071735705,0.7823193335348991,5975.0,7992.0,4665.0,8019.0
0.977478599745305,0.8729376654741512,0.5530430235007499,0.5233286981011115,5989.0,8010.0,4670.0,8026.0
0.911320712866664,0.8359484210926645,0.5569970627608,0.5222876265041566,6001.0,8023.0,4679.0,8035.0
0.9902067552495436,0.8139615794028723,0.7821550498068763,0.619509656630913,6007.0,8023.0,4685.0,8038.0
0.9117804973265811,0.7954853551677606,0.8608191516037125,0.4919634155650077,6007.0,8041.0,4686.0,8043.0
0.9666148254050567,0.6987417397755733,0.7999411958588517,0.5699456881653719,6012.0,8047.0,4686.0,8050.0
0.9253286511325408,0.9279097149896495,0.6435435471118011,0.6022603968108777,6022.0,8066.0,4690.0,8066.0
0.9676858160585595,0.8794860844051883,0.877412260543202,0.7859754935730854,6024.0,8069.0,4693.0,8080.0
0.9451467863997954,0.8283020738124445,0.9612106013845984,0.5697016261138309,6034.0,8071.0,4696.0,8088.0
0.9780348709656087,0.823403969397538,0.952002846278964,0.5396547907600905,6038.0,8087.0,4699.0,8093.0
0.9006464156032042,0.7793748957221627,0.8681734570155792,0.6226971433354294,6039.0,8099.0,4710.0,8094.0
0.9179645180330787,0.9307650169772462,0.7463151312391422,0.4548260695810067,6045.0,8107.0,4721.0,8095.0
0.9404623119969315,0.8218775910578748,0.716809895572135,0.456367171254765,6050.0,8115.0,4722.0,8110.0
0.9521883996253261,0.6921407767837489,0.552153338368416,0.5126795927958309,6061.0,8130.0,4722.0,8118.0
0.9867638804935484,0.8372574110378097,0.7436202796387907,0.4898500854183382,6070.0,8132.0,4725.0,8134.0
0.9042311263384337,0.8759880909906127,0.9286483558784846,0.6747084574297837,6082.0,8146.0,4727.0,8144.0
0.9330470154506217,0.9063895367597813,0.6132974879375342,0.740154099334923,6091.0,8164.0,4732.0,8157.0
0.9899350967024296,0.7813110335176358,0.8584482130805627,0.4191671776954854,6105.0,8166.0,4739.0,8167.0
0.9483499185874238,0.7753871152931674,0.7868675829962867,0.45863943871511187,6110.0,8172.0,4744.0,8176.0
0.97945363477245,0.829142168751293,0.8606848446312524,0.5963741424139168,6120.0,8175.0,4752.0,8187.0
0.9603059105448533,0.8511687310823176,0.962401733816732,0.6860712662747658,6122.0,8177.0,4756.0,8202.0
0.9032330708199886,0.7066166885600631,0.8089249883013887,0.6950082324607836,6133.0,8180.0,4757.0,8214.0
0.9266062783837951,0.9338096971624954,0.8135957325089814,0.6146827825275577,6134.0,8194.0,4765.0,8218.0
0.9839540185431132,0.8655778725930097,0.9181837837552792,0.7212427260258335,6148.0,8213.0,4768.0,8227.0
0.8999856702167548,0.7635471328155049,0.5634474760929907,0.7214547833111988,6157.0,8230.0,4770.0,8238.0
0.9032286444895636,0.8225041329014521,0.9766614340600858,0.5278690898217888,6157.0,8232.0,4770.0,8242.0
0.9685047843409786,0.8950033749045129,0.6639512434840071,0.5646027215670308,6165.0,8245.0,4774.0,8257.0
0.9308689034266141,0.683829214335462,0.7690507526005297,0.4672522191802304,6176.0,8253.0,4779.0,8260.0
0.9119541291180613,0.9317183190382813,0.7927308622320711,0.5484064721715614,6190.0,8267.0,4786.0,8265.0
0.903200661219402,0.8612544363042022,0.5426761851598715,0.5111836710650199,6198.0,8283.0,4789.0,8276.0
0.961033665765651,0.8209487042949176,0.7054141204899574,0.7006953024745928,6212.0,8288.0,4792.0,8289.0
0.9407401040578676,0.6866933980240649,0.7230308422611713,0.7214123068781386,6212.0,8305.0,4795.0,8290.0
0.9938149134942055,0.6500626459341016,0.6796400443127424,0.48297404863850457,6214.0,8321.0,4804.0,8302.0
0.9095831414872616,0.8035356145573941,0.7326312166574435,0.6759374438727089,6220.0,8331.0,4811.0,8314.0
0.9959441111591484,0.7820625667708079,0.7459069979041187,0.618681158593612,6234.0,8348.0,4821.0,8329.0
0.9846008502632346,0.9074113640732987,0.9111092311082937,0.4416219993035187,6241.0,8359.0,4824.0,8346.0
0.9197358014286027,0.8125101774078493,0.8784977120413517,0.41270202300598824,6242.0,8370.0,4834.0,8364.0
0.8993110374696579,0.8969113211036174,0.8621339261703067,0.4192679571569004,6242.0,8383.0,4835.0,8366.0
0.9448842037268366,0.7515799240573358,0.9626131315792495,0.5334366233070447,6245.0,8402.0,4840.0,8380.0
0.9883979577680577,0.7963479856913815,0.6453009398606528,0.5442145180213246,6252.0,8416.0,4850.0,8393.0
0.9246513873463607,0.808707058719255,0.6170666678774226,0.6885831488345674,6260.0,8432.0,4851.0,8412.0
0.9221195888687354,0.8544244938418226,0.9236724159714429,0.6815166746201533,6261.0,8450.0,4852.0,8414.0
0.9473494380281453,0.9144140095541783,0.6667970400866822,0.7463059924804246,6261.0,8453.0,4856.0,8421.0
0.9958009269929167,0.851509730983289,0.6402507513066901,0.6740591097014174,6263.0,8467.0,4858.0,8435.0
0.9250296662055149,0.7749591997382627,0.9374646095780617,0.6563033056462213,6275.0,8470.0,4860.0,8435.0
0.976126870089008,0.9396007499554041,0.9952689904961511,0.6703579525745317,6284.0,8486.0,4863.0,8437.0
0.9580943533101528,0.8895854500179186,0.7927752745804231,0.7717405081321754,6285.0,8498.0,4864.0,8453.0
0.9292798357988078,0.8016088030366083,0.8783049159668677,0.7460872098155191,6286.0,8514.0,4865.0,8466.0
0.9763696934100964,0.7765444923729421,0.783340134479978,0.7574412226969459,6297.0,8526.0,4876.0,8482.0
0.957143475085165,0.8674758139736386,0.6071381395330281,0.4561424779330145,6308.0,8544.0,4877.0,8491.0
0.9697389264680326,0.861457165306891,0.821463699285239,0.7526207154824845,6317.0,8560.0,4880.0,8504.0
0.9286795717467181,0.8789068966628449,0.5737332064785089,0.4894203007694392,6317.0,8574.0,4885.0,8518.0
0.9185126367255547,0.9219416900689624,0.8716877884320762,0.4104902968826995,6320.0,8583.0,4891.0,8532.0
0.9077841306578315,0.8512518583780276,0.5669601887371204,0.7344994441552053,6329.0,8596.0,4902.0,8533.0
0.9199324411277114,0.8895686690941765,0.9342790108093304,0.5057972876057177,6334.0,8602.0,4913.0,8552.0
0.9041900889735341,0.9459895163620056,0.6218642279049041,0.5893314891678709,6347.0,8621.0,4918.0,8559.0
0.9343323331590586,0.7882340966119092,0.8870117290644037,0.45693878275630223,6359.0,8639.0,4918.0,8571.0
0.928852127435695,0.8183190152091117,0.7640573961124238,0.4485144761112457,6370.0,8649.0,4921.0,8585.0
0.9602590495791505,0.7736165505642119,0.5265178010721098,0.7743417143863117,6374.0,8653.0,4921.0,8587.0
0.9764343525947979,0.7651897914350153,0.8258623954179801,0.5198875382504449,6376.0,8660.0,4925.0,8591.0
0.9072879515189081,0.8838849543229711,0.546016204976308,0.44927322646924917,6381.0,8677.0,4925.0,8599.0
0.9000459037925856,0.7018434452793039,0.9727078706847775,0.6445575314543097,6384.0,8684.0,4934.0,8608.0
0.9246952737368885,0.8681248318782979,0.6152386994817032,0.4791813133065846,6386.0,8701.0,4936.0,8616.0
0.9922148344765189,0.9215959423186486,0.8841576981296692,0.5049750543589114,6393.0,8708.0,4938.0,8630.0
0.9821709411073768,0.9179173994687498,0.9304474366295287,0.5050101084202185,6404.0,8718.0,4946.0,8640.0
0.9364505797656917,0.8637025973011727,0.9161264265382828,0.6852998712517575,6405.0,8722.0,4955.0,8647.0
0.952913714802172,0.8809650264909045,0.7539024951083542,0.6414131381409129,6415.0,8737.0,4962.0,8650.0
0.934686333691356,0.8417895093598324,0.7642429691067987,0.529562894799027,6424.0,8754.0,4964.0,8654.0
0.9559571695000032,0.7725299091888403,0.5556113830306932,0.6898346086610059,6433.0,8759.0,4972.0,8665.0
0.9150794485681905,0.810267980119418,0.6348692498551758,0.6089971272780634,6444.0,8775.0,4973.0,8677.0
0.9064977707487737,0.879938231943434,0.7716091062732198,0.4729457657053355,6446.0,8780.0,4978.0,8678.0
0.91297244208009,0.8219976600773314,0.9669380381902543,0.5263131054689482,6446.0,8781.0,4981.0,8694.0
0.9496192128785134,0.9352622410186369,0.8689575345406144,0.4676198107256061,6451.0,8790.0,4984.0,8707.0
0.9009734760382108,0.7991439030997772,0.5672323761469106,0.6941451791674821,6465.0,8795.0,4986.0,8707.0
0.9278627257400174,0.809356808053326,0.969367520116592,0.7081436120347928,6466.0,8805.0,4987.0,8724.0
0.913655380299113,0.7586362978679247,0.7330387383544833,0.6283282829795196,6472.0,8820.0,4994.0,8734.0
0.9279515110854543,0.752836885173465,0.9666352740178302,0.6659722908367756,6483.0,8823.0,4996.0,8741.0
0.9643283377467738,0.7619300980644457,0.8431417440046388,0.5384109611970904,6488.0,8827.0,5001.0,8745.0
0.9295255072561068,0.8663626427638389,0.5984863825976922,0.48055533571377124,6493.0,8831.0,5011.0,8761.0
0.9026934644874043,0.7997721147167338,0.7108053810272182,0.5672801981715978,6503.0,8849.0,5016.0,8762.0
0.9242307733837866,0.8430814922736776,0.865782800084019,0.5270067926732732,6511.0,8863.0,5016.0,8772.0
0.9045590145811275,0.8797556490657447,0.5331279304230578,0.4377294019841313,6522.0,8877.0,5019.0,8772.0
0.9579551821458313,0.795101628718916,0.8156723803103194,0.7819174415548591,6528.0,8881.0,5024.0,8778.0
0.9639982353310991,0.8042628596770602,0.725590330979725,0.4900429760136382,6535.0,8897.0,5029.0,8782.0
0.9624424128544163,0.9016586005101236,0.8165335596301458,0.7450886230869033,6547.0,8898.0,5036.0,8791.0
0.9807579109443519,0.7747792194189791,0.7743499204547986,0.6352798057540477,6561.0,8908.0,5039.0,8804.0
0.9063863626337223,0.793540644291745,0.8192117389849473,0.7212252976866496,6564.0,8916.0,5047.0,8821.0
0.9593131190745695,0.8255192585525852,0.5596825467225127,0.6727764989766786,6567.0,8924.0,5054.0,8825.0
0.9077046934294057,0.7647328298235772,0.9218312477686816,0.4596666450653528,6570.0,8939.0,5059.0,8830.0
0.8977668854350453,0.8108150775550219,0.9503862557247307,0.785727606778281,6570.0,8939.0,5060.0,8845.0
0.9069275850100975,0.9141684308732324,0.5921718603094214,0.5726897778589961,6577.0,8942.0,5060.0,8854.0
0.9505151671912275,0.7727140497179091,0.6596333057311311,0.6564976910386467,6589.0,8945.0,5064.0,8866.0
0.9788449203230997,0.8502545171814575,0.6018439417122929,0.44849472928427675,6599.0,8962.0,5068.0,8866.0
0.9670410989493485,0.9380194760777913,0.9685957571150314,0.7703002010560054,6610.0,8969.0,5077.0,8880.0
0.901953716685008,0.9333272208784602,0.6553182247958123,0.566634274314565,6620.0,8988.0,5082.0,8893.0
0.9602885805517591,0.7510411573592347,0.5807082900159012,0.4625676743259754,6633.0,8993.0,5088.0,8904.0
0.9929752904271499,0.9332300957237041,0.7253870045856798,0.4627948072754505,6637.0,8997.0,5098.0,8918.0
0.9634796290033296,0.8039359662149101,0.7818480264673631,0.5582367987676242,6642.0,9015.0,5102.0,8925.0
0.8983798791904792,0.8247877242741307,0.8761768961841816,0.7499674729917377,6649.0,9034.0,5109.0,8931.0
0.968191537101024,0.779396213651623,0.645745584384469,0.4873202518726492,6661.0,9044.0,5112.0,8932.0
0.9829369951762416,0.9018280675144764,0.9449196085593651,0.7950361537479808,6673.0,9054.0,5121.0,8934.0
0.9735142252163492,0.8329788538400758,0.549689428306903,0.5165524005310294,6682.0,9071.0,5131.0,8947.0
0.90913562865244,0.7700147552525939,0.6686632836149692,0.4069381751091461,6692.0,9088.0,5142.0,8960.0
0.9824691115299184,0.8784141388001265,0.9738268157081532,0.5620789310546291,6700.0,9096.0,5148.0,8978.0
0.9011420810973813,0.8959806582133506,0.6114552707974995,0.706921876333964,6710.0,9108.0,5152.0,8995.0
0.9943369782752103,0.9381164220006676,0.6303369718543504,0.4190314772909806,6722.0,9124.0,5157.0,8995.0
0.9838695569147751,0.844914746903491,0.8835639657223736,0.7469876416674017,6722.0,9132.0,5157.0,9014.0
0.9260248517120389,0.7322057606020463,0.655555736150751,0.5030233626059155,6732.0,9136.0,5168.0,9025.0
0.9764619459843891,0.8911354943181512,0.6787251167880735,0.39976130310295904,6741.0,9147.0,5171.0,9038.0
0.9787437061774662,0.8231925212291491,0.5490522556607322,0.6564084997687671,6741.0,9148.0,5179.0,9047.0
0.933210733217684,0.9341442053829586,0.5097552819974293,0.7082872367937986,6742.0,9157.0,5181.0,9048.0
0.9759662218226511,0.9202605914415551,0.9672538933546527,0.5021478210411471,6753.0,9165.0,5190.0,9050.0
0.9226907592316705,0.8542159702034363,0.8647521930166574,0.4746417421010019,6756.0,9170.0,5191.0,9069.0
0.944296734308689,0.7689995481432897,0.8872503648492692,0.7927229377904857,6756.0,9180.0,5194.0,9069.0
0.9723325043096273,0.9115272990562338,0.5130683855479236,0.7458148502714482,6759.0,9197.0,5201.0,9073.0
0.9910716126723045,0.9458389130020223,0.573971187452121,0.54791257622731,6763.0,9203.0,5205.0,9083.0
0.9443022884559594,0.8688273354422938,0.8055685782972566,0.5417300344272122,6772.0,9204.0,5210.0,9092.0
0.9028858296358083,0.7752193369763659,0.5605725661330623,0.5238356106621118,6774.0,9214.0,5216.0,9092.0
0.9720368907340476,0.9045904136297809,0.931011886096705,0.41871142379054826,6787.0,9228.0,5223.0,9093.0
0.9263262413838479,0.7754348345258392,0.669522513320709,0.5961455863586348,6800.0,9233.0,5230.0,9094.0
0.9419763404852615,0.7587674844413422,0.5179493373977125,0.7365776211102828,6804.0,9245.0,5236.0,9101.0
0.9825392217306244,0.752852981236928,0.8540644702080391,0.6984778038115947,6813.0,9249.0,5237.0,9109.0
0.9730244913613412,0.8602083812716858,0.9584929815233417,0.6992217178829768,6819.0,9253.0,5244.0,9120.0
0.944672541841275,0.9340388183866006,0.5423597572169812,0.527233792746232,6833.0,9260.0,5245.0,9139.0
0.9139007997364766,0.9035389816036388,0.8293171841052848,0.5349054502145536,6834.0,9278.0,5252.0,9148.0
0.9411561421944941,0.8307537534740452,0.5446538834841516,0.6607656940936244,6847.0,9283.0,5258.0,9164.0
0.989634126976811,0.902971860137309,0.7536151827983684,0.4831925493223974,6854.0,9283.0,5268.0,9171.0
