data0,data1,data2,data3,index0,index1,index2,index3
0.9803667922649834,0.8141845003849693,0.9926331572494779,0.6737894026384484,5187.0,6935.0,3921.0,6976.0
0.9400171666068813,0.6836041295898939,0.58761783095183,0.8947060879378581,5189.0,6936.0,3930.0,6985.0
0.9905211766212846,0.8287741652185229,0.7315539652275937,0.48489738202942834,5199.0,6953.0,3941.0,6989.0
0.9751232990608601,0.718517838558846,0.9743243089514075,0.5975118235977175,5208.0,6972.0,3943.0,7003.0
0.9385046459009374,0.8536783620905063,0.6243483218936695,0.8421342881947304,5219.0,6991.0,3954.0,7008.0
0.9395533858658355,0.8957451338132283,0.6743878044626698,0.7331616040133643,5219.0,7003.0,3961.0,7026.0
0.9725091530652663,0.8990049614527503,0.7553311525601771,0.523204722335724,5226.0,7017.0,3967.0,7043.0
0.9288698949628751,0.8388779545518068,0.6669536556112732,0.5819162325361401,5230.0,7024.0,3972.0,7052.0
0.9421200024155766,0.7125073006601932,0.6107398328258303,0.6504028887703522,5236.0,7034.0,3973.0,7063.0
0.9713182701840652,0.8054182473182159,0.9024602013232943,0.7488200918875976,5243.0,7041.0,3973.0,7069.0
0.9153666522678207,0.7603555328781609,0.7967145923054945,0.592487236681618,5244.0,7046.0,3978.0,7075.0
0.9447743632632924,0.8699967116354496,0.7822169591370178,0.7270900537054527,5246.0,7050.0,3979.0,7078.0
0.9916310574095726,0.6731908269333414,0.7079731722024454,0.38963184974464626,5256.0,7063.0,3981.0,7091.0
0.9047573623063346,0.8035789170203309,0.7641673869153434,0.6519617416466247,5269.0,7064.0,3987.0,7097.0
0.9181605998763214,0.8133073212573204,0.9749208763651259,0.5668479842390092,5282.0,7066.0,3998.0,7104.0
0.904185507911957,0.8977780966374156,0.6281337686048107,0.7380772360887581,5288.0,7082.0,4009.0,7123.0
0.9511409320462254,0.8820253487234695,0.6368882416192468,0.5177797863533143,5292.0,7094.0,4009.0,7131.0
0.972366387554414,0.8498715355114118,0.6059738349524848,0.689072745542572,5304.0,7106.0,4012.0,7137.0
0.9547694970757967,0.8045038135899875,0.8326266173092022,0.8292393665156922,5306.0,7106.0,4021.0,7141.0
0.9718450722994882,0.8668201963642922,0.5942799518737,0.7941344416372244,5314.0,7121.0,4028.0,7144.0
0.9124387948677818,0.8159412947882068,0.8577485364314728,0.5593039014195281,5322.0,7125.0,4034.0,7154.0
0.9011476835503688,0.8388951743399129,0.7205736086806495,0.622009617640417,5333.0,7143.0,4037.0,7155.0
0.9657324806622527,0.8564878852918306,0.5143993936851453,0.8928299282064732,5344.0,7151.0,4047.0,7160.0
0.9706945580671825,0.8216149493280483,0.4616191139333749,0.4399922771953504,5348.0,7161.0,4049.0,7161.0
0.9551120912531427,0.7911814871046456,0.9745604670801707,0.8082369728400298,5351.0,7170.0,4055.0,7177.0
0.9867834039904042,0.757445076131285,0.6590196801057588,0.41209318953843077,5364.0,7185.0,4058.0,7191.0
0.9547499700644347,0.8286867551660599,0.952665235502709,0.6160254653783314,5376.0,7192.0,4061.0,7208.0
0.9013749423666874,0.8465039797518715,0.9202178449608718,0.9678063822746865,5379.0,7208.0,4063.0,7221.0
0.9723899621603923,0.8632492177449836,0.8976470086127714,0.6032380008369289,5393.0,7223.0,4074.0,7222.0
0.9206477773440713,0.8063269366310496,0.5070256041840578,0.7119451934423375,5403.0,7227.0,4085.0,7232.0
0.9859139436010544,0.7654988910950816,0.597222698266031,0.5953927289269144,5413.0,7245.0,4086.0,7246.0
0.9768528786495783,0.9154558992353424,0.5416996975180195,0.8008261614207353,5427.0,7251.0,4089.0,7249.0
0.9860857042513566,0.8359203174234625,0.7506467737732487,0.7870472851762194,5433.0,7252.0,4093.0,7256.0
0.9088233682614457,0.8595792608401104,0.6041341840827388,0.7162373228281528,5433.0,7268.0,4104.0,7259.0
0.9933244459403375,0.9203750465112402,0.5283210755294742,0.8160309393975269,5438.0,7287.0,4114.0,7264.0
0.9749946362712001,0.7891155922431202,0.7481662136331363,0.597643220253001,5448.0,7295.0,4114.0,7280.0
0.9165232203097603,0.8282529597332526,0.7841608574262717,0.4082319237059786,5450.0,7311.0,4125.0,7298.0
0.9110643438353976,0.7366483084169818,0.9086124674526779,0.6396922400441412,5464.0,7311.0,4127.0,7317.0
0.9945277066690315,0.895851669532594,0.6719122687690665,0.4873356108930636,5470.0,7325.0,4127.0,7331.0
0.9602751404641019,0.8756203272751252,0.6189894034785383,0.9076970623200699,5480.0,7331.0,4132.0,7347.0
0.9878930693268262,0.8704512428319308,0.7816334485643309,0.7228743267412312,5481.0,7334.0,4137.0,7366.0
0.943698334499072,0.7511017732670835,0.5153993793370031,0.40222908114247174,5491.0,7337.0,4140.0,7374.0
0.9366679033100566,0.8162046721823374,0.5150708742750008,0.6236479399271154,5500.0,7348.0,4147.0,7377.0
0.9202637398414327,0.9139945835270111,0.7003908489152841,0.9345853574487784,5505.0,7351.0,4153.0,7393.0
0.9305839135118841,0.7715135582439908,0.6261024223409226,0.3448710207434287,5511.0,7363.0,4153.0,7411.0
0.9390141238230052,0.8670237270174305,0.6658380001403222,0.7885099419316265,5513.0,7375.0,4156.0,7418.0
0.9880340689848393,0.9233343457194839,0.6924944096847773,0.8095083810482563,5520.0,7389.0,4163.0,7434.0
0.9694182907480464,0.887395781077818,0.5449900099415564,0.9058754193274808,5523.0,7397.0,4173.0,7437.0
0.941598430396033,0.8887964615979679,0.665592709122055,0.38951275022204657,5529.0,7402.0,4180.0,7448.0
0.9437025482494896,0.7742035576362656,0.8640596795568052,0.8039055797081887,5540.0,7410.0,4186.0,7448.0
0.9547421635692172,0.7787913036246744,0.91495454620643,0.7247871278512468,5548.0,7413.0,4193.0,7452.0
0.9918203982103283,0.902582766761584,0.7212981806489012,0.5445583765012563,5555.0,7432.0,4202.0,7462.0
0.9697494358482068,0.8750514836196273,0.8054357850628605,0.4870253917713253,5569.0,7437.0,4211.0,7468.0
0.9663611875513531,0.8604864187617967,0.8906570116641902,0.5938981633041374,5576.0,7450.0,4220.0,7477.0
0.907780311483534,0.7764059701885353,0.5778950767638998,0.7036814085051222,5576.0,7459.0,4227.0,7489.0
0.9112592501956631,0.8602113135578378,0.5937004833554045,0.6556300053194598,5576.0,7465.0,4230.0,7492.0
0.9909602973807691,0.9361531210551031,0.9002640444216697,0.7360802920058815,5589.0,7470.0,4233.0,7495.0
0.9795670351619682,0.8683665382679056,0.744425729758141,0.7055359065315011,5602.0,7485.0,4242.0,7507.0
0.8971107017022072,0.9294824376651594,0.939294071726013,0.7870609664869062,5607.0,7491.0,4243.0,7524.0
0.9464578172357146,0.8009706904848151,0.664360316714148,0.5743571622440325,5611.0,7495.0,4252.0,7537.0
0.9347502148900048,0.893344026796033,0.7682827025382968,0.34679518998587006,5612.0,7496.0,4260.0,7556.0
0.9438508837643567,0.9099256962904273,0.6325749236956997,0.46130177262575606,5621.0,7502.0,4267.0,7556.0
0.9883921635446857,0.8569730387666483,0.8592392777960957,0.5796734212956798,5634.0,7508.0,4268.0,7572.0
0.9369318455465999,0.7562433331617618,0.8605270693892797,0.8284573294813312,5635.0,7515.0,4278.0,7591.0
0.9440066863182054,0.9144700327896623,0.8601292921452306,0.8473283265312224,5636.0,7518.0,4283.0,7603.0
0.914086940698527,0.740205557079545,0.8978547891109938,0.7358345934254685,5636.0,7527.0,4291.0,7618.0
0.9506129513197329,0.8992684028837998,0.5664212139776374,0.8566798560552809,5647.0,7540.0,4295.0,7635.0
0.8992134762661157,0.9237103087443549,0.7171570986035559,0.6436903154247839,5652.0,7556.0,4302.0,7646.0
0.9889588546473124,0.8543552297202567,0.7807534311471448,0.8017282360670714,5665.0,7564.0,4313.0,7661.0
0.971396770893104,0.9454180599861711,0.5036729802414912,0.717753447582028,5672.0,7571.0,4317.0,7665.0
0.9200861180114642,0.9380036703283625,0.6495578617486845,0.58126899515023,5675.0,7587.0,4322.0,7672.0
0.9284227887751846,0.844597350854674,0.968901555436395,0.6144896509419782,5688.0,7595.0,4322.0,7686.0
0.9612521265440978,0.8760173107030061,0.7824508776765084,0.7398081849547806,5700.0,7605.0,4325.0,7694.0
0.9320647260337117,0.7259085483068455,0.6286304204927146,0.9140400460243429,5702.0,7622.0,4335.0,7694.0
0.9661612738610821,0.888664798833844,0.959588189348943,0.6183707551222628,5711.0,7640.0,4335.0,7694.0
0.942905689660432,0.8127428773913452,0.7794026441465959,0.5217262731493414,5723.0,7652.0,4342.0,7706.0
0.9295038165049956,0.8376389556674128,0.9027641784881892,0.4795125983567427,5724.0,7654.0,4347.0,7720.0
0.8995342907384141,0.8336613602334719,0.6993232836780796,0.5862491041516462,5726.0,7662.0,4351.0,7721.0
0.9081971954159723,0.936009368536603,0.8899627157411503,0.5368052075461957,5728.0,7674.0,4355.0,7725.0
0.9385645510779766,0.8075190436955695,0.5240642947978931,0.6543822797711488,5735.0,7676.0,4356.0,7732.0
0.9790117944426021,0.7952787599968011,0.8979129801557277,0.8969292089710755,5741.0,7689.0,4357.0,7735.0
0.9392185296664037,0.7630189951316296,0.5227923002797893,0.7076912858734362,5748.0,7695.0,4368.0,7744.0
0.9912197415675483,0.826311628637857,0.9373753562728132,0.5224800470789025,5754.0,7713.0,4368.0,7760.0
0.8999970331974092,0.8419198230239212,0.7396226845579227,0.7934465572962947,5767.0,7715.0,4368.0,7770.0
0.9442547462015523,0.8310530694615033,0.6163202389266134,0.4701981354294198,5778.0,7729.0,4371.0,7770.0
0.9854473660753028,0.8190289285960827,0.5485315661464347,0.8754672363242899,5787.0,7746.0,4375.0,7789.0
0.8990714981461206,0.8029239049108442,0.6585090144892477,0.4787617223728952,5797.0,7763.0,4384.0,7807.0
0.9663631447024651,0.8123590909078501,0.7067431117944821,0.7048219005272408,5797.0,7777.0,4386.0,7811.0
0.9803603426599736,0.7631924600974302,0.573805320416456,0.4411692699114165,5799.0,7795.0,4386.0,7828.0
0.9072719372939568,0.7781328565448566,0.5594534432112258,0.9928720617989314,5812.0,7798.0,4388.0,7839.0
0.9222542757497394,0.7609431207037887,0.7517646446087887,0.6117512417293076,5816.0,7805.0,4389.0,7858.0
0.9667641015492489,0.8575952124362297,0.956785906198392,0.4733338929572072,5821.0,7817.0,4389.0,7871.0
0.9659471290837331,0.9159456042257047,0.5850272452617367,0.8088816424883686,5826.0,7836.0,4400.0,7875.0
0.9004314008727217,0.8190279509501958,0.6217818814927554,0.9600986350371781,5839.0,7836.0,4402.0,7878.0
0.9909925720992565,0.816045130026821,0.5258952079527146,0.5852414648778735,5846.0,7848.0,4411.0,7881.0
0.9407858104702761,0.9385648900554523,0.5450353494269705,0.5622964547869893,5850.0,7861.0,4421.0,7898.0
0.963066245669389,0.7927076218918446,0.9526687805567314,0.7231730333547477,5864.0,7870.0,4424.0,7903.0
0.9723477478985464,0.77803446990958,0.5758433608287767,0.9577047541683288,5872.0,7873.0,4432.0,7913.0
0.9825024638618047,0.863254249136672,0.705231083611845,0.8160271865192232,5886.0,7876.0,4442.0,7922.0
0.9537774419379866,0.9400034204329604,0.5565884889237256,0.7276004773143312,5893.0,7884.0,4453.0,7929.0
0.9655448539508696,0.7801103498414547,0.613253944150856,0.8787836203860961,5905.0,7887.0,4456.0,7943.0
0.9738494074167979,0.9018148456715638,0.8132416101918973,0.5691062171790637,5906.0,7902.0,4462.0,7950.0
0.9752733297416628,0.8318130176775137,0.858279305722226,0.7945696886547639,5912.0,7906.0,4470.0,7965.0
0.9677869820535279,0.8670793722315842,0.9286575371549246,0.7564874568151115,5922.0,7906.0,4475.0,7966.0
0.9534559648567279,0.792782249549784,0.705828192410901,0.568536143575038,5931.0,7924.0,4481.0,7975.0
0.9809066832027036,0.842839233756177,0.7287657579678505,0.7206054177008819,5943.0,7926.0,4489.0,7990.0
0.9678761161165439,0.9452731033085389,0.5352687587238525,0.5654145160676176,5950.0,7927.0,4499.0,7995.0
0.9684821236300314,0.868207389006097,0.9740854681672918,0.44915365059969176,5961.0,7940.0,4505.0,8009.0
0.9051716283166604,0.8720825653097874,0.6461565896576379,0.7037008306747335,5967.0,7946.0,4514.0,8025.0
0.9901094440741619,0.8902794117904869,0.5641464129498368,0.5278165843246443,5981.0,7953.0,4519.0,8034.0
0.9243343444306361,0.7726942028938719,0.4981403757723892,0.6242891165327789,5992.0,7954.0,4522.0,8049.0
0.9853071312863816,0.9104276055510472,0.5466741158888508,0.7413251642509646,5998.0,7957.0,4525.0,8066.0
0.9322167962800821,0.9344779310495187,0.6575341881131508,0.955958243722131,6003.0,7971.0,4535.0,8072.0
0.9598322955926945,0.7610250769518763,0.810858597783174,0.7194017032277161,6010.0,7975.0,4544.0,8084.0
0.9071529002954081,0.8989013721157618,0.652163960815456,0.42555235309440986,6015.0,7991.0,4546.0,8089.0
0.962814249731116,0.8334131041760996,0.6046716822352114,0.6877857177151083,6019.0,8010.0,4546.0,8096.0
0.9774431709271073,0.8947023420429185,0.5232423529218473,0.6702086823173506,6027.0,8012.0,4555.0,8103.0
0.9872034384183872,0.8465376900839235,0.6893175148739774,0.7270220431235863,6030.0,8029.0,4559.0,8121.0
0.926132534897562,0.8511563175507467,0.9356786463012196,0.7150462324557779,6042.0,8044.0,4567.0,8126.0
0.9123032803644762,0.7764162985901718,0.7077594203587497,0.6282624060298783,6049.0,8049.0,4575.0,8133.0
0.9516937128367061,0.8165008065113233,0.7001269390999011,0.43539354374695655,6051.0,8057.0,4575.0,8138.0
0.9866540945473334,0.9372090016822399,0.895119028396301,0.5825389762341876,6065.0,8072.0,4582.0,8147.0
0.9874188768602988,0.8075056603669403,0.7084904240518168,0.622531221671423,6067.0,8082.0,4591.0,8149.0
0.9929183936542159,0.8577272283609956,0.7796892573836803,0.598545318012992,6075.0,8097.0,4592.0,8163.0
0.9725803425921625,0.8314666916350116,0.5732904733242422,0.655142181030319,6085.0,8113.0,4603.0,8170.0
0.937356353331917,0.9120445268618469,0.7380804377848745,0.6215710301380947,6099.0,8132.0,4612.0,8188.0
0.9082066012932188,0.7646409206677865,0.712196414601424,0.4932594112635842,6101.0,8138.0,4616.0,8193.0
0.9911495063051778,0.8321390175314872,0.5302818787065512,0.9014009171343899,6114.0,8146.0,4618.0,8201.0
0.9297739201604092,0.8175152498090118,0.9840356106364904,0.5911186433006789,6124.0,8163.0,4619.0,8219.0
0.9423713237126403,0.9091438206999819,0.6024552216491789,0.8314851420231548,6138.0,8164.0,4627.0,8221.0
0.9153358725741185,0.7735086316006349,0.6770688598923618,0.7725402379794644,6144.0,8172.0,4631.0,8228.0
0.9269707995657108,0.8115659396067924,0.6103050264250688,0.7562780244036945,6147.0,8180.0,4641.0,8245.0
0.9634628477808261,0.7603306044939622,0.6170048139762389,0.7937212960656782,6152.0,8183.0,4644.0,8253.0
0.9190788573852485,0.8360904046151985,0.634884596016897,0.7814721148189805,6165.0,8196.0,4647.0,8253.0
0.89950640296202,0.8343582746284458,0.9851774575050024,0.548317163902833,6170.0,8211.0,4656.0,8258.0
0.981147391079451,0.8549396977454164,0.8127877993055553,0.8159648046159744,6179.0,8217.0,4660.0,8268.0
0.9367707793158739,0.9116267781858051,0.5724147671623092,0.6134763564133432,6192.0,8230.0,4669.0,8276.0
0.9211181287865279,0.8459684392942706,0.8152895341563982,0.5098835318367718,6205.0,8239.0,4677.0,8285.0
0.9766497232115529,0.8153288480610218,0.7233068737101581,0.4649594419701415,6215.0,8254.0,4678.0,8289.0
0.92963679387758,0.8484742468673674,0.9582113336031692,0.8635044183520134,6218.0,8270.0,4683.0,8300.0
0.9043100112517265,0.9067769428554027,0.9483235713291681,0.7566388244351183,6228.0,8273.0,4694.0,8318.0
0.9640885528109651,0.8842562235690608,0.951840033661555,0.4228659405480631,6228.0,8282.0,4696.0,8336.0
0.9754025741075129,0.8909984078324202,0.7103335872827058,0.5617745162101958,6235.0,8299.0,4700.0,8355.0
0.901734866964474,0.7837557533109811,0.8613952462665397,0.5807252871041221,6247.0,8308.0,4700.0,8367.0
0.9432404525641745,0.8245249500819362,0.8157178103111227,0.5482868430420441,6253.0,8323.0,4706.0,8371.0
0.9313023403576701,0.8962096993600154,0.6477551650726587,0.9144521861412502,6264.0,8330.0,4708.0,8382.0
0.917842309006108,0.8226843662402056,0.8165780157779394,0.6877781105240016,6271.0,8339.0,4716.0,8392.0
0.9362958632204208,0.7581844643231574,0.6635664348146506,0.8917470183115287,6277.0,8351.0,4720.0,8408.0
0.9282638893654315,0.9331169002368528,0.5992509991701913,0.7601469799651032,6279.0,8369.0,4721.0,8418.0
0.9005339495013884,0.9155276147954082,0.6682849683327072,0.74903089913045,6280.0,8385.0,4730.0,8425.0
0.9917673109679433,0.8369904412630365,0.9066583613889507,0.5609421710164891,6292.0,8396.0,4730.0,8436.0
0.9850911584769384,0.8269267952476955,0.5524267535035312,0.532400410378806,6294.0,8411.0,4732.0,8442.0
0.9693548302440139,0.7796403646529518,0.6695044334764045,0.974849118153365,6306.0,8418.0,4733.0,8452.0
0.9255782020702189,0.7580235343895908,0.7421014997585857,0.6097624824151349,6308.0,8428.0,4739.0,8468.0
0.9475348078858828,0.8928248174483217,0.7723543043167519,0.5026929139261724,6319.0,8428.0,4748.0,8473.0
0.9092298889698558,0.7964930449457827,0.7907496386897108,0.6044796442883547,6325.0,8434.0,4752.0,8487.0
0.9697966510826267,0.8672063688094749,0.521294322142296,0.8463851959745272,6336.0,8439.0,4755.0,8490.0
0.9234906343646216,0.8952845334812486,0.6810661921166663,0.7659593059064197,6343.0,8443.0,4763.0,8506.0
0.9952209697085103,0.7527413091297553,0.7525711734016879,0.8166231397500487,6355.0,8462.0,4772.0,8517.0
0.9647840889523566,0.7943274092121041,0.8170902445410383,0.9823702280444636,6363.0,8474.0,4776.0,8529.0
0.9145350829710163,0.9451973232975168,0.9379762194217598,0.8128461332127185,6375.0,8489.0,4778.0,8544.0
0.9916607933920422,0.8539957434780904,0.9280321895394252,0.6623302829118384,6384.0,8493.0,4786.0,8544.0
0.9890942311460671,0.8554995569391666,0.8806425400524097,0.6353108570780548,6393.0,8508.0,4791.0,8548.0
0.9515423124142613,0.8989005450178296,0.7058316747970619,0.7979134703735947,6395.0,8518.0,4796.0,8548.0
0.9754640336852968,0.8591145825472484,0.9057039924649599,0.40871512688735145,6406.0,8522.0,4797.0,8551.0
0.9684322912031681,0.9337185443233479,0.9829102282713459,0.617197401242637,6409.0,8535.0,4802.0,8561.0
0.9769449705986325,0.8499377719195238,0.5161680937799841,0.6828675358666425,6421.0,8551.0,4810.0,8569.0
0.9371025270243448,0.8697430758186249,0.7778297381900788,0.6630501934320101,6427.0,8554.0,4817.0,8580.0
0.9301536004446852,0.7864128057608473,0.8399082432399775,0.7278587886529532,6438.0,8572.0,4828.0,8588.0
0.9275871235478872,0.8464756519154769,0.7215923284824243,0.5621377467880158,6448.0,8588.0,4835.0,8589.0
0.9747985400637679,0.7519743232139986,0.6048114145482628,0.8098242437910413,6451.0,8606.0,4841.0,8599.0
0.9609281834397071,0.8532641839942583,0.59136337874973,0.5935516899905648,6464.0,8615.0,4844.0,8602.0
0.899973930121775,0.7476669334377395,0.8343415512059792,0.6415283064951124,6472.0,8624.0,4855.0,8618.0
0.9755412028895047,0.7500629952147955,0.7528943849555482,0.7664695785800325,6474.0,8632.0,4866.0,8626.0
0.9035858048203661,0.7497836382362848,0.5639068032611069,0.7335558005465291,6478.0,8637.0,4871.0,8634.0
0.9567801609238814,0.7642628208230563,0.9542810558632587,0.6374323470537073,6480.0,8652.0,4872.0,8648.0
0.9458671275173656,0.9450219289460393,0.8210589384561184,0.518078467624995,6491.0,8657.0,4882.0,8664.0
0.9262356765345207,0.8338785048306304,0.7758884502161294,0.9239290178653514,6500.0,8664.0,4893.0,8677.0
0.9495520177722093,0.8480083133966738,0.7249620314639258,0.9623535557931485,6503.0,8682.0,4897.0,8686.0
0.9120042840082836,0.8797047350165904,0.5834493491045157,0.730106372023819,6513.0,8682.0,4906.0,8702.0
0.9722435816193894,0.9208825715184144,0.503125147772458,0.5989190725222209,6514.0,8690.0,4908.0,8712.0
0.989736015132891,0.9403473911885014,0.5381057799268718,0.653549030392119,6523.0,8692.0,4915.0,8712.0
0.9130486928034659,0.9081485176013179,0.9642204895552562,0.6454694860439283,6524.0,8711.0,4923.0,8726.0
0.9385972807174079,0.8070628235712881,0.8069634206417109,0.5974081567534804,6528.0,8717.0,4930.0,8743.0
0.9610509259956306,0.833833165692829,0.779823944006499,0.736837854743128,6534.0,8735.0,4935.0,8755.0
0.995420943414519,0.9297402842698844,0.5450874544311191,0.6278711957896544,6547.0,8750.0,4942.0,8768.0
0.9709488321641186,0.8038678547660214,0.5309025175985994,0.5782587803815684,6557.0,8755.0,4950.0,8775.0
0.8998081339058491,0.8042205596248115,0.5406370320897107,0.8702339133525898,6557.0,8770.0,4950.0,8787.0
0.9461753920009972,0.824862100661106,0.9489370578543944,0.8674961346143416,6559.0,8782.0,4954.0,8801.0
0.9030468945838099,0.814499371972683,0.6800549198956388,0.8008494839469025,6572.0,8794.0,4965.0,8819.0
0.9567410308676981,0.7805289446726817,0.8116281488208478,0.6985101927714923,6583.0,8801.0,4968.0,8819.0
0.9559380069288592,0.8032937852130976,0.5394542713207402,0.8525172019254494,6590.0,8816.0,4970.0,8830.0
0.9635389196348347,0.8379122068874552,0.581097232026014,0.9570635692676042,6597.0,8822.0,4980.0,8839.0
0.9010247521260086,0.784654773168582,0.5296000905201212,0.5909798796541945,6605.0,8822.0,4986.0,8845.0
0.969801193400024,0.7610975672568816,0.7571688596981646,0.7744035749655309,6618.0,8841.0,4990.0,8858.0
0.9683534701379907,0.9095620557228693,0.770021843386663,0.7767435685728437,6622.0,8850.0,4996.0,8874.0
0.9235949009994278,0.9018553356663069,0.5920609036947775,0.5905647341761144,6629.0,8852.0,5007.0,8878.0
0.9080714963747906,0.8290283502963601,0.6068628818097458,0.980965878937146,6643.0,8867.0,5015.0,8890.0
0.9402800080822032,0.7531954850416552,0.6526049986114241,0.8301220132194385,6653.0,8868.0,5018.0,8906.0
0.914664400613215,0.8814252151617384,0.7103377987870281,0.9555519011770511,6667.0,8883.0,5027.0,8914.0
0.9901999559837719,0.8511367457069097,0.8799299994984148,0.8528496541462319,6672.0,8887.0,5035.0,8921.0
0.986887424692129,0.7876496858478268,0.5396537581439896,0.8504670304691326,6677.0,8899.0,5046.0,8940.0
0.9552349433445361,0.7545709898770259,0.745690171068025,0.836290424189378,6687.0,8902.0,5056.0,8942.0
0.922444265208557,0.9226999358354219,0.9842601407664919,0.5762509880715586,6689.0,8920.0,5062.0,8947.0
0.9391461231088275,0.838724372494327,0.7487459215435366,0.8072731291117385,6696.0,8930.0,5066.0,8966.0
0.9618427506717827,0.9282810241876642,0.7438704406644414,0.7947085093127645,6697.0,8935.0,5071.0,8971.0
0.9551200868784863,0.8260363405218729,0.6182065259177665,0.911526456788631,6705.0,8939.0,5078.0,8974.0
0.9507196320786969,0.843261946302155,0.9114298915557376,0.49987810674138927,6707.0,8940.0,5085.0,8975.0
0.9697345600685413,0.7593234301652776,0.5264024093985373,0.7380824181121821,6720.0,8946.0,5096.0,8992.0
0.9422750302803679,0.849400230355448,0.8414363799858559,0.662929431039975,6721.0,8959.0,5101.0,8996.0
0.9647211013904028,0.9169992633596542,0.5274471959665825,0.5372641416689063,6725.0,8977.0,5102.0,8997.0
0.9770955198752342,0.8208962315398434,0.8736205834599803,0.7604774964756461,6737.0,8994.0,5109.0,9006.0
0.9616867547300206,0.8206291335061148,0.8278625817415491,0.7950741006501835,6748.0,9000.0,5113.0,9025.0
0.9737175160718167,0.7969677533024895,0.608338963311343,0.9741816882543571,6757.0,9007.0,5116.0,9043.0
0.9514700539647183,0.8577366927009901,0.886517575582672,0.8871152643328352,6766.0,9013.0,5118.0,9047.0
0.9055437230755654,0.9290748550585165,0.8872713178916072,0.7747481055979872,6775.0,9020.0,5121.0,9049.0
0.9195986394836556,0.7893193289984872,0.5370582062225504,0.6928569297441489,6780.0,9034.0,5127.0,9063.0
0.9463834633873931,0.8847898344737006,0.6751695437585914,0.9220820431009915,6790.0,9052.0,5133.0,9064.0
0.9817299517797401,0.9352856191128935,0.9902423978624214,0.5998673909386435,6799.0,9062.0,5133.0,9070.0
0.9545073468283547,0.8006587721059426,0.9839886035223406,0.7942629801720749,6808.0,9078.0,5143.0,9083.0
0.9632927862274071,0.8027115284913665,0.9141317068068956,0.9841195518955597,6819.0,9082.0,5146.0,9086.0
0.9058590708623905,0.8039847174806705,0.6255216214573506,0.49942214903892457,6831.0,9101.0,5146.0,9093.0
0.9650924629817694,0.851040179262823,0.9576463496993548,0.7967827895354754,6832.0,9119.0,5148.0,9111.0
0.9727262137720277,0.8188650384977352,0.7786847818653723,0.7230882211841084,6833.0,9128.0,5149.0,9112.0
0.9736666302430643,0.8323181728005777,0.7569866371495466,0.6344916846328985,6838.0,9138.0,5153.0,9118.0
0.9703753856339913,0.8327002453029363,0.8467150031566124,0.810302186811059,6846.0,9142.0,5159.0,9137.0
0.9267588015594265,0.7962742200479327,0.747828890802366,0.9375849813764833,6846.0,9155.0,5170.0,9155.0
0.9875188819867933,0.7981839779783173,0.7360675507468295,0.5477821264092169,6854.0,9169.0,5172.0,9158.0
0.9794273062729958,0.8473782205352883,0.8495970949093533,0.5747883152179096,6863.0,9169.0,5175.0,9160.0
0.9448139225436157,0.7781154957561172,0.6386088672459878,0.8184066369016076,6864.0,9187.0,5180.0,9165.0
0.9655306259856078,0.7868882813124989,0.7578820081231796,0.9160700240344603,6872.0,9200.0,5181.0,9165.0
0.9595470863077346,0.8701891284796326,0.8919851680734052,0.6375423268978464,6883.0,9219.0,5181.0,9181.0
0.9943954654816051,0.8898194355085206,0.901153034015668,0.9735365606935963,6886.0,9238.0,5190.0,9192.0
0.9401134127507458,0.7689424789895692,0.8733855371113589,0.959485777428394,6894.0,9242.0,5197.0,9204.0
0.9728092193490954,0.9406459362829878,0.716195060813535,0.826600276967046,6897.0,9259.0,5208.0,9209.0
0.9098661368090964,0.8639331626987335,0.7774824174919979,0.8038513911867408,6911.0,9276.0,5219.0,9225.0
0.9471797350917674,0.8487256493921087,0.9629356188510915,0.9660263340952968,6914.0,9287.0,5225.0,9238.0
0.9711810243303809,0.8533112490451893,0.9690088906844853,0.5965685851744837,6922.0,9295.0,5229.0,9248.0
0.9386073745659498,0.8667038981241743,0.5367306027839684,0.7929142941434927,6930.0,9296.0,5240.0,9252.0
0.9505563312473797,0.9060093522159506,0.842728427204574,0.8740489002467329,6936.0,9310.0,5245.0,9254.0
0.903960847334345,0.7814638983200425,0.521336772153308,0.7681509306200853,6943.0,9327.0,5255.0,9266.0
0.949094368231947,0.8986749778536397,0.8947919686475208,0.6889066980766776,6955.0,9342.0,5257.0,9283.0
0.9865609699492466,0.86842259305076,0.5110698244328378,0.6941541437753705,6959.0,9343.0,5264.0,9290.0
0.9154244765029391,0.8075876269949405,0.9260609523088064,0.8435727782513585,6971.0,9352.0,5266.0,9301.0
0.9494225078154698,0.8609018179446863,0.9159134429417368,0.8915325093983555,6979.0,9358.0,5268.0,9311.0
0.9272680574978943,0.7705190934088167,0.9809663216332247,0.5718568209783433,6990.0,9363.0,5276.0,9326.0
0.9447373345157178,0.9030547221104598,0.9822114358258475,0.8529401372682387,6990.0,9379.0,5278.0,9329.0
0.9498599345587921,0.857559577683293,0.570272107654309,0.7173417020114929,7003.0,9381.0,5280.0,9340.0
0.9526165402548075,0.7744657603086202,0.7100750136654574,0.6154735952743443,7003.0,9383.0,5291.0,9354.0
0.9380218559246428,0.8244322881430917,0.9674367350785836,0.7380090494065603,7011.0,9383.0,5292.0,9373.0
0.9661540644535231,0.9299479134188162,0.8925619376259614,0.8337509123762997,7017.0,9385.0,5294.0,9376.0
